"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue12","hsa.mir.106b",3.34951421922169,0.27096292358162,16.2645544008433,0.000152644060886109,15.0416134145477,0.0067771523059954,-2.47158847499482,0.50132797947651,1.42353012356138,0.000773039841403866,1.37941787555539,0.0128636226036927,2.04046689812276,0.000460452560759217,1.33533937954262,0.00889934290020217,1.36046342118634,0.00915619327401155,1.03271668446058,0.0475258747521327,0.0176192240365843,0.0418167393679032,0.0270907873526682,1
"pvalue13","hsa.mir.107",3.22830047098038,0.476931567200895,-1.85894358148377,0.806863417022177,16.7864908897193,0.00616967787152478,4.71910792202441,0.5878821074138,1.23976228402383,0.0105491758012606,1.94318341082587,1.8897045908739e-05,0.553684099207039,0.345208653722642,0.723944284438484,0.17134959886566,1.89498327888162,0.000141212456737492,0.650102374616472,0.191743660083052,0.00114181691946255,0.000847542950460315,0.000227626400199942,1
"pvalue14","hsa.mir.10a",3.51420408961562,0.262676585618531,-2.34845781748314,0.661953670149641,9.49415103591435,0.164126609954667,4.47721208731307,0.554912725299992,0.618626597017042,0.467137134965675,0.87669362722859,0.110045822642425,0.266586435088516,0.540475176203635,0.150381237180299,0.758150687026103,0.901767061161406,0.0638472650216131,0.301754573550878,0.516990716369856,0.28606568788705,0.252002304110555,0.233798027112514,1
"pvalue15","hsa.mir.10b",1.79927952513531,0.677137168488369,1.34917121137543,0.746848920138511,-0.219670330125302,0.977751270404435,7.72287420412745,0.366350587600722,-0.687350940461,0.488436091838717,-0.124037499899304,0.901917979405765,-0.178808395305689,0.844140061654768,-0.509933605322374,0.313026456148724,-0.237741703285888,0.617876511749182,0.0650140207996903,0.881898450880638,0.607129308040111,0.626100912548725,0.618607998787021,1
"pvalue16","hsa.mir.1180",3.87412402010843,0.324207250483175,12.0435919798935,0.0713900593944989,-2.677052599733,0.690751433706307,-0.327747354487661,0.966231482811278,1.23546649375831,0.142114661751084,0.849532493252413,0.0551256350668659,0.949213861285442,0.127475493759888,1.22122101415515,0.0105411752175327,0.381029841011763,0.471480894946039,0.927952956675343,0.0417182520671253,0.0393375258984032,0.0459173616431348,0.0346602428407781,1
"pvalue17","hsa.mir.1226",6.05363960136826,0.298845023969608,-2.95962200292159,0.688185445151511,-4.32582331244088,0.651192707554585,-0.67235475682246,0.936277626739076,-0.0795682273595057,0.935517588862551,0.393335268898212,0.64411160545478,0.0456418682975211,0.967858710582756,-0.125757996816371,0.796331277997664,0.0551305175748035,0.911787278976444,0.100495106845887,0.837816234963721,0.957853121512951,0.958701241677242,0.958519665832256,1
"pvalue18","hsa.mir.1228",0.857236341175407,0.769493225773139,1.03448156362917,0.856900675594392,1.14509589197362,0.882172243765495,14.2300196368203,0.0881980337574646,0.183339194878107,0.877111862807838,0.947085485908281,0.365668538598113,0.451252463233079,0.652608069360844,0.417228755769814,0.510165175224635,1.06735091252965,0.0440698568852156,0.929845757085389,0.0702695513218579,0.121742627164933,0.167800432213695,0.144658447938911,1
"pvalue19","hsa.mir.1245a",9.58369501398797,0.176089312696333,-8.24002789627457,0.26559170283531,-8.22485098022164,0.426815318466363,8.77255661339636,0.275605807711104,-0.441475955188361,0.70329715168655,-0.315620217165613,0.802673457236275,0.0694990122313381,0.944126079493349,-0.772361720904378,0.150679678286426,-0.665762214313548,0.18958915357805,0.0725021101856787,0.874544760317685,0.14073907438389,0.147138339572581,0.131418783737739,1
"pvalue20","hsa.mir.1247",6.28063389701807,0.21289947387119,-5.38470533878983,0.385332369439297,-2.92268483951414,0.692958392193942,9.53279611845768,0.161283410941235,1.6394282481749,0.0337796546965616,0.692000144990629,0.285943205087629,1.04869570505696,0.134897940058368,0.586702459011208,0.235200290217372,0.51018279009089,0.304389607020853,0.855360837447386,0.0772271008071048,0.332279436711049,0.366361038311035,0.349253998028045,1
"pvalue21","hsa.mir.1248",0.119579202025169,0.889386621428097,6.18095529986226,0.0846010128537174,11.2476491501818,0.112254994615214,1.50278818757319,0.671131698305141,-2.09910829650527,0.00167939449584238,-1.88381638680401,0.0192628081044458,-0.540961875187967,0.287723442789215,-0.591192979137409,0.274566221196148,-0.138619419895806,0.76418389253548,0.327142342285922,0.470866187862139,0.288806355334947,0.306291689146448,0.288419778530988,1
"pvalue22","hsa.mir.1249",1.31688977681631,0.480477064902073,1.0575249662139,0.762875898694577,0.52929816634026,0.945356443229646,2.34224845608573,0.762326179931172,1.05457203765808,0.581390013528317,0.739804978276685,0.669119287728638,1.13368462182396,0.533921540954743,1.13661383025308,0.0521057711492438,0.768188479225951,0.201875716941768,1.33955780911888,0.0186157900415627,0.0586730762630514,0.101708996056288,0.0773101212154241,1
"pvalue23","hsa.mir.125a",-0.102945202971251,0.934776155542253,8.36227552363423,0.269504541370992,1.57799733077122,0.788421875651686,8.39465127509769,0.219993886928323,-0.127882413994694,0.899276793240638,-0.32770615376815,0.740547622269834,-0.542419588570102,0.500278652988405,0.992833458338688,0.0436903916430471,0.432083483393149,0.441768938935839,0.568681931910479,0.263381650039258,0.202929103183009,0.21616295409863,0.196942016669933,1
"pvalue24","hsa.mir.125b.2",0.578890198743708,0.84654962793404,0.989382591553966,0.900215286488501,14.2870581314652,0.0433136127292364,2.1602338040245,0.771916312033738,-0.693787766624148,0.398482935291635,-0.68513228308604,0.404592262801134,-0.483561620475215,0.524386605216124,-0.126008938267423,0.792603876860654,0.225871856329048,0.619163618437604,0.266014390919096,0.544217793161721,0.809143223941072,0.812480453366976,0.810460843050181,1
"pvalue25","hsa.mir.126",0.756270931780582,0.626544829707802,7.55840931675063,0.182141784597159,0.211098848976957,0.955166721102638,12.8333896191964,0.0899314244929772,-1.06057245158479,0.203037849063255,0.0876278176608001,0.895186789518219,-1.51439724800965,0.0534192891995327,-0.124145846108031,0.787772239309727,-0.0284735711530398,0.95141858169992,-0.391150017309816,0.376283878330505,0.797552511104999,0.805759819624162,0.803463100138951,1
"pvalue26","hsa.mir.1262",0.910482734313134,0.794574635896642,1.07682500597737,0.880381949406271,-0.286428992986411,0.937433949174233,14.7574792530125,0.00657245963954423,-0.19558696776423,0.827113555697178,0.315348139390223,0.7218244108575,-0.544346270240486,0.524071528212059,0.146282274703768,0.777806257425823,-0.0214058077239588,0.967343495687083,0.0936685716028256,0.852893946069448,0.981232945044253,0.981278869283739,0.98123519321931,1
"pvalue27","hsa.mir.1266",-0.0529475993807598,0.952778276916089,15.8902901647915,0.00549854702192176,20.1115803018355,9.67337375639143e-05,5.91012101682163,0.380320897754163,0.0146221585527529,0.977322100265159,0.47536348894342,0.354560619436331,-0.161773714615519,0.767069478379401,1.09205238885059,0.0368694415140181,1.55204258013652,0.00194138644840585,0.958011120757979,0.0654023185379731,0.0108157680521878,0.0216204881327268,0.0122469634380081,1
"pvalue28","hsa.mir.1269a",1.9713794723331,0.78058400366881,-0.494041107059148,0.951501302403115,4.43612968348094,0.68228699738267,-0.1766761400842,0.979616083828574,-0.287683336446697,0.768888659404347,-0.193152249858745,0.800073407228432,0.595897063428968,0.232836275778908,-0.366490522477413,0.466797941994688,0.000672991646150313,0.99883956845899,0.410152624007875,0.325266031844445,0.461357635374955,0.46334573126011,0.450521017789738,1
"pvalue29","hsa.mir.127",2.45060585802037,0.526178343670015,-1.31568432230622,0.787558496018047,2.8621179823082,0.746436675853899,9.03581490771743,0.215286002350306,0.451997547765894,0.597212131901905,0.680292030088427,0.246246377412424,0.631366735956638,0.270194187296889,0.0972620804276553,0.85638701393658,0.779142523241909,0.102610168442414,0.723641533693482,0.130067710470317,0.204582115502949,0.22215403415991,0.205482065713485,1
"pvalue30","hsa.mir.1270",6.50087350664966,0.410302867644207,-0.956405015074276,0.923351395877078,-4.89625283765294,0.553272132671084,-3.85346942020027,0.666403346674552,0.27591402900026,0.834948208811911,0.200569565016472,0.779049409967369,0.330330740232807,0.599897432680442,0.219149242451267,0.654429944661576,-0.174127120428011,0.677496765583453,0.154272455597248,0.736186450603612,0.832686321294491,0.833677633108975,0.831994159686379,1
"pvalue31","hsa.mir.1271",1.54330280444708,0.775664679844032,6.51966642628474,0.415220266871796,-0.282807443511278,0.969051972061475,3.53212277871245,0.715267703392382,0.517091025925369,0.488374227350277,-0.107096622651493,0.906165523977859,0.36580713902852,0.679875054505353,0.783815122785503,0.109454744308227,-0.176810731496061,0.764140061954326,0.632739840449729,0.175982439420277,0.144801354223142,0.171746483881321,0.153550617658127,1
"pvalue32","hsa.mir.1277",1.1116077352189,0.742641860747561,4.10558777655235,0.546965650076757,8.63256864083606,0.214505643436944,0.353735470095947,0.960717468623641,-0.713563039980143,0.401959262313813,-1.02625052283561,0.355212324981219,-1.01423493126771,0.22024136884496,-0.134041995751584,0.766745043271553,-0.360437017672717,0.458724031552686,-0.675207706319603,0.119985366576957,0.43381737806219,0.444637510325867,0.433412044719981,1
"pvalue33","hsa.mir.128.1",3.08285445575753,0.49916368251877,0.50760408324594,0.929856343051452,17.0674530206308,0.000484353068788801,-1.64241248901467,0.851229853363844,1.43671751191127,0.0462276249629245,1.51608590595922,0.0118386205370526,0.67550620655836,0.455978820134001,1.39635207101895,0.0109483885921642,1.52599427891765,0.00149551210398522,0.340602017524989,0.51107349964541,0.00279466561022277,0.00420838952487864,0.00196272700438185,1
"pvalue34","hsa.mir.1287",3.1843735260238,0.408715314871826,-0.0181312451277425,0.997970867384653,-2.15651135413336,0.689598355399092,9.78037407866127,0.250167998137135,0.15040456872726,0.838473103207905,0.455010247057692,0.545833356881579,0.340900640822054,0.635675172690099,0.140221731231244,0.767141370936115,-0.0123139263602061,0.980006444655516,0.430106398235761,0.326568006863783,0.716495155979134,0.705908521850376,0.701606482257925,1
"pvalue35","hsa.mir.129.1",1.93327024464035,0.551337266609071,-1.5020956907368,0.660578013013932,3.83708075654372,0.623882819237689,16.7306181656026,0.001639658191535,1.39907230544031,0.117477139486425,0.0850528498328885,0.913107770439002,0.173071934896097,0.781662006906998,0.341529446799257,0.510811003658869,0.336487393438595,0.518132641612293,0.426827797684079,0.401734102277312,0.85446316896898,0.866261466896189,0.864368848332133,1
"pvalue36","hsa.mir.129.2",-0.698648172395631,0.491179734076662,2.79714449154863,0.732552502877196,3.0426880679426,0.6807468444505,18.5854988636404,0.000193102982179338,-0.417520215549301,0.658339921656844,-0.779306969038844,0.495693671984193,-0.535284026258367,0.602974880660666,1.02933197388311,0.075592437616907,0.791252960166321,0.191439032375653,1.13436513498758,0.0481831181319805,0.157759813227077,0.238924605270825,0.206600222114764,1
"pvalue37","hsa.mir.1296",1.94746958494348,0.614666454185952,0.561056065064875,0.924631228773586,14.3687318735694,0.0259355369444318,-0.250639215467794,0.97425509979028,0.993010884233418,0.344511074923237,0.568403342025221,0.419636089024668,0.97364029813252,0.170636681964141,0.979125985805664,0.0666652339108547,0.717665673538058,0.133365104649901,0.731622186347862,0.132162377789256,0.231491405131398,0.283939658222047,0.262742565498016,1
"pvalue38","hsa.mir.1301",1.56173049116398,0.633827161655056,11.4497318227839,0.0858935707105899,0.00834973351316135,0.99889698710343,7.58327417470225,0.302139818230453,0.869342505921859,0.187633031353801,0.752377796895851,0.304666381061425,0.551721873969244,0.395074865016708,1.10490071867941,0.0276614614963066,0.618017289346279,0.225304116600718,0.839104781278523,0.0757085981186773,0.124277885227519,0.155512686868604,0.13505833957182,1
