"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue56","hsa.mir.151b",0.00804935588731324,0.997258459960296,1.26750470424295,0.831067768096761,0.880254559183404,0.894471430753284,0.703936954225574,0.846381085342571,-1.25636559142232,0.793591599615282,-1.03749328950394,0.820170770317311,-0.598292301686401,0.89971236510984,-0.115528004100356,0.851673011158124,-0.165094020287994,0.799123452755293,0.0259101616420101,0.966541367330837,0.983395961714938,0.983355610964007,0.983302489615544,1
"pvalue57","hsa.mir.152",1.20161169874774,0.850984919356906,0.0432745361516186,0.996183342373017,-0.206456060759659,0.976047764751395,-0.526008241918042,0.94494743786759,-0.20865978931169,0.850935750117798,-0.627278894488846,0.588072352481797,-0.106902080174653,0.934901541094988,-0.17805041346552,0.740161907300387,-0.59645292776359,0.311590233750854,-0.272903115411195,0.611811728365675,0.776631398229222,0.786525321823907,0.781831626943482,1
"pvalue58","hsa.mir.153.2",0.484764942476197,0.908496229847384,0.120185915800753,0.98391732596862,1.06467325113606,0.887926351874241,-0.416606318356269,0.925774154915407,-0.0956094029165532,0.970390010239213,1.18820454110138,0.367575454001354,2.23169452776963,0.140473412953413,0.0242024917408374,0.96829224365964,1.04957645121531,0.0668504642233164,1.14779958158999,0.0753307259075224,0.086681717492919,0.0921877124379437,0.0748274164492762,1
"pvalue59","hsa.mir.155",-0.0431252104929263,0.989109537382348,9.79936182270537,0.172898322100698,0.981800121038691,0.886276526804484,1.28390743707091,0.862295989028872,-0.107584139326439,0.926765875243675,-0.680700921624412,0.766364745903242,0.349834529162509,0.778297955405722,0.926336113291473,0.128817265526225,0.146546362184295,0.817678957124314,0.882005411665237,0.118890867723129,0.242242729273242,0.261275265337033,0.23989357336724,1
"pvalue60","hsa.mir.15a",-0.184651648705218,0.718741181073046,0.95928232514927,0.815160278575844,7.49386648589804,0.241836851080965,1.80035629250859,0.811788684791499,-1.46910576717287,0.120252223521381,-1.58117468572514,0.0561345001678301,-1.33021771962179,0.0698283640136056,-0.0318979431037973,0.956123690428727,0.286839398219097,0.625612942098594,0.356539289669443,0.510435572293191,0.85768668296465,0.857870975829398,0.856085844051409,1
"pvalue61","hsa.mir.15b",0.797878774973982,0.878273533291044,0.304852922841054,0.96964799104391,-0.311071266175795,0.961736745107821,6.55855585753701,0.427849228198877,-0.163125097983115,0.852177253769036,0.643163850483391,0.473201379215142,-0.546086419684833,0.693287900791458,-0.0329104423702882,0.953062759272923,0.132174392437397,0.812999441720003,0.144887456253763,0.802525432039343,0.983819779420914,0.983826665672845,0.983778627404458,1
"pvalue62","hsa.mir.16.2",0.555858661339495,0.891884505302627,-0.349547854145922,0.941172407539884,0.336716440908825,0.965497161101706,12.9963724007185,0.0901818502921088,0.632635349808926,0.575327666167077,0.490449801206892,0.582448486914248,-0.264332146910059,0.785256566825061,0.173986073042914,0.763609183264798,0.415232461829771,0.458051338483064,0.473721854639642,0.398597815913681,0.817920285596279,0.822286668162971,0.819458490080808,1
"pvalue63","hsa.mir.17",0.443353766069747,0.862017084485695,0.986908289785646,0.864449499866088,0.409372182711255,0.941932797316104,3.48537418710207,0.646810340174954,-0.451801557267158,0.78771368471404,0.0356229249841331,0.965695651294569,0.377722147753531,0.559916496969773,0.0470362074883399,0.938651859275636,0.283595977605823,0.611573561858634,1.05038749407786,0.0589528818617193,0.231801191992175,0.192888082119154,0.16713797844611,1
"pvalue64","hsa.mir.181a.2",0.124019172274131,0.964910821793961,0.694529650435464,0.887253679841078,0.718339988927477,0.913173851317376,2.93402172932382,0.666047174113588,-1.09215207062189,0.728266959295252,-0.636610732684717,0.787570673624829,-0.411722287009769,0.8634369658594,-0.325293602727828,0.591398622814514,0.0404952532997268,0.942448293427037,0.649465637033835,0.236405691312561,0.382585676244679,0.362378634739147,0.339744807455847,1
"pvalue65","hsa.mir.181c",0.39399381755681,0.914170628525318,0.669255231114891,0.928671378346688,6.89539447816569,0.360485014341203,0.516531045937703,0.930773401994824,-0.23209407924072,0.775099852423564,-0.994390145319609,0.358947649107633,0.566224077527008,0.419055659539899,0.179173025562393,0.757249459338156,0.0488577276288802,0.93272534228551,0.609962244519753,0.261319199723522,0.667099193172892,0.644373000175263,0.635203254478978,1
