"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue12","hsa.mir.10a",0.317205759593112,0.861384602418185,0.975562714637106,0.871662019653435,1.00116491217418,0.863815152726048,6.08918804992005,0.241640578287269,0.0739661519197348,0.930939066444265,-0.910677615622118,0.424771417663619,0.0783925797860826,0.935684756646471,0.363892675130105,0.52240300951554,-0.209558016364471,0.725894396813086,0.806200735467699,0.146127846536021,0.297158877533761,0.287908556446437,0.266362730293752,1
"pvalue13","hsa.mir.10b",-0.699429692453251,0.571559692384139,6.06213375442387,0.337263946306304,9.5293687826609,0.129493165318933,1.84605530152823,0.696112650989277,-0.63960147430417,0.406865693966924,-0.766863110608096,0.384448846938924,-0.0193849025549981,0.973666189240821,0.930826970088741,0.171806333227973,0.886526771806616,0.191552563434116,0.976894752101834,0.149906457836415,0.402330150836752,0.506341881508749,0.47474852805837,1
"pvalue14","hsa.mir.1180",10.5816924298237,0.0846050555288091,-3.78963170634793,0.664303754956203,-11.2534812898808,0.0684795936921763,-9.88265851623124,0.13412867103844,0.176406554694337,0.745159265355428,1.36241760176724,0.0293113343803584,-0.498347285626572,0.875411489183854,0.112765169645777,0.813498073520895,-0.609519399741338,0.281404163042973,-0.920464957601033,0.140703872399767,0.257001668518789,0.29978466313394,0.275137281264001,1
"pvalue15","hsa.mir.1228",4.94376350912306,0.330391691417457,-4.19725338231811,0.522390864541144,-3.57077530322895,0.571415709194494,-2.51400357258892,0.687984093083578,0.813990519602094,0.256456065793232,0.364633887386933,0.644841804946124,-0.26645093153178,0.846197896058961,0.0879600090485587,0.880869281351511,0.0613976786907883,0.906982040303515,-0.352666363261823,0.564214056893006,0.868735048923384,0.880301129366731,0.878231542745453,1
"pvalue16","hsa.mir.1245a",1.19583835916287,0.800864450876057,0.135552643121768,0.982839169415689,2.86568159615831,0.682248373395695,-0.188437329382951,0.972280571705812,0.72976236989684,0.368250786947647,-0.0166010933044338,0.98638750923667,0.497898338870869,0.680298017154602,0.503138517187152,0.322956289016069,0.238443544708184,0.675458056953123,0.318973842272574,0.600672345258882,0.800721725304472,0.802897798819586,0.799483573443676,1
"pvalue17","hsa.mir.1247",0.927007485494869,0.8088715558159,-0.629685053875211,0.889864987407097,4.95454243312868,0.404752256414336,0.432193155324783,0.945280942632272,1.07585008982959,0.373264976023032,-0.439430457118504,0.877106864888877,0.35628926139242,0.776683555069214,0.480705738695233,0.381896314350689,0.000678861727738377,0.999049495331912,0.329616173511589,0.54008643055733,0.767958118617236,0.76434227862953,0.760300210007664,1
"pvalue18","hsa.mir.1248",0.512660958571719,0.882970830989723,-1.1393493691616,0.749731279067652,17.2283366921433,0.000882524260272799,0.566900169210045,0.922046139451013,2.65415095118338,0.77280605322177,1.2768407506815,0.890572212266477,2.27175127024464,0.806241869909077,0.840537149165681,0.251831474580821,1.61231516974454,0.0159548787509245,1.88308616304224,0.00650468739466259,0.0104693970422785,0.0264436710239172,0.0130310935806038,1
"pvalue19","hsa.mir.1249",0.0895165996961267,0.96338974373362,10.5698847013488,0.0466303511792998,0.114082579743887,0.966486822489277,0.177528006928568,0.942682051120573,-1.87918667219545,0.0111052799540544,-1.53529952645137,0.161759260337627,-0.166293887059864,0.850809408812129,-0.431112602141136,0.429741906788068,-1.10797425932122,0.0809373486568986,0.0449683897285939,0.935775220425773,0.204818627232592,0.251394132617177,0.225815458690947,1
"pvalue20","hsa.mir.125a",4.63399445116614,0.302639185655133,-3.02853883187639,0.711775403053127,-4.36614826285509,0.399231228395333,-2.8029649918195,0.660096640639086,1.58801551508567,0.541480001749485,1.27229762255944,0.618598137172838,1.79554670508969,0.5075860906823,0.98914756649161,0.0912347155850686,0.208165724929637,0.768974411531872,1.29230974967324,0.0393541281659574,0.0823643993676474,0.105630484966502,0.0818881642973753,1
"pvalue21","hsa.mir.125b.2",5.86561780842971,0.151419993236646,-6.41080081484847,0.12210581507644,1.55411089448265,0.820114768752195,2.25677188406812,0.728069769481968,1.79678816246598,0.0468164331001344,0.666663938053844,0.433361505395653,0.695536421138154,0.469979300261431,-0.259047048493408,0.661544233171927,0.483406610864362,0.375281522715641,0.550925814975297,0.295720137465343,0.44312800267585,0.460755260984698,0.444941412964151,1
