"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue21","hsa.mir.1247",4.46159940171674,0.23070226306736,-3.2971073174585,0.355769927950085,0.655816041304514,0.910884931454396,-2.39740678994332,0.508018457970937,0.59975330424295,0.205601498285607,0.64995655708257,0.235697781370416,0.543687001780624,0.261688675309184,0.0895675121669816,0.827295161486082,0.575081444129722,0.166074093325624,0.311327527832566,0.424956140792023,0.510602685010507,0.501303046200565,0.493582846828779,1
"pvalue22","hsa.mir.1248",1.54913590454786,0.401111305175145,0.371456772060333,0.952941768819497,0.245216982054363,0.946840076696615,0.454318186755707,0.890452878270589,-0.553308576203115,0.241647102449754,-0.546100167424156,0.279055596091539,-0.677320762931424,0.341809646364419,-0.367685497384328,0.330634953498516,-0.395431302932759,0.308502914277603,-0.467052185508789,0.205542036983159,0.588454240756796,0.568813082968643,0.562771933486315,1
"pvalue23","hsa.mir.1249",5.3276327853316,0.338102865264583,-1.22495964982887,0.845711879139312,-4.64810456619812,0.402156422792622,-0.863872415774257,0.880418618883177,-0.000819881905453348,0.998660157377729,1.14660518143146,0.0487780861586367,-0.121733513355298,0.841156900992384,-0.074747695780117,0.856219699281993,0.148728352031143,0.705095893718193,-0.164861526936003,0.685165859305612,0.857402536386817,0.855088596476448,0.854076508783466,1
"pvalue24","hsa.mir.125a",4.13978827072286,0.275855469868034,-1.22680957197573,0.847742537777637,-2.31816469599138,0.651097620456454,-3.47302427279518,0.497116790499372,0.981896441443658,0.193236717770207,0.846842397902645,0.333660532298034,1.37781893910389,0.109401803336599,0.717292082529347,0.080120665082316,0.433932487052536,0.290179040013442,0.441253749205942,0.297031746988665,0.358290046266715,0.382067584265493,0.370363287955656,1
"pvalue25","hsa.mir.125b.2",4.87049032980809,0.345955459012949,0.960874686089001,0.89982967782615,-4.39561460807044,0.424596099789482,-1.78138034567533,0.823077574277127,0.325141525679763,0.636410326198386,0.138294001567275,0.886247641763646,0.578898803592916,0.413109531791885,0.280829651720966,0.4604151589696,-0.594405916589017,0.166128969402138,0.457914249412354,0.219310696756758,0.060953113880515,0.0845146722103641,0.0716275941785346,1
"pvalue26","hsa.mir.126",1.1087157875292,0.782081524440964,2.61076553869996,0.72125803090842,2.61501037506361,0.631663632692988,1.06986993500591,0.839210674936889,0.425180345715409,0.564643099027303,0.350370851565925,0.587928536340042,0.757851314937338,0.208109688522005,0.771334060295938,0.0630879281135238,0.689053451333563,0.110680715471388,0.934574635547326,0.0206990393084797,0.0913548253183327,0.127654812427835,0.111860439281117,1
"pvalue27","hsa.mir.1262",11.4931407117372,0.10389303114157,-8.34986561257348,0.253088065171305,-9.8469024697803,0.271581433631017,-10.0096945586459,0.137643776335323,0.121293074761926,0.832439428519979,0.644520605860951,0.33769753440779,0.359170333466206,0.587254861666387,-0.071712600014624,0.882535642862959,0.18321400065694,0.690916310939659,-0.0757750099744058,0.864847071031498,0.886846686295448,0.881755301085784,0.880997315171684,1
"pvalue28","hsa.mir.1266",1.36086500057247,0.754545919259494,5.21771089128728,0.447513507331576,2.06732614368747,0.673119774439174,-0.768539195314607,0.867516331372755,0.161061171829051,0.802011324297812,-0.154089804651045,0.807493846177076,1.1250170077483,0.0805285747287641,0.40995187341711,0.343250961082586,0.125701640597583,0.760815580027637,0.490028294646613,0.236100950908995,0.581820457731058,0.584503369236034,0.579457828675006,1
"pvalue29","hsa.mir.1269a",6.33935020265083,0.293316619801795,-6.04082611941742,0.325379090517808,-4.82444684211753,0.50556158795966,-1.62543935012728,0.810901558154455,0.309733767956194,0.598365884556679,0.656271792967313,0.130915701561792,-0.104644763384915,0.815057247962551,-0.551199969074809,0.20699951060782,0.148042580735852,0.672015389830081,-0.188129438420067,0.617364563635437,0.385173081872647,0.415624864835888,0.403975314825166,1
"pvalue30","hsa.mir.127",5.24144993291298,0.201476419141815,-0.706996435319119,0.921116657525744,-4.33872329392436,0.403021443486045,-2.93487342317849,0.613586039822137,0.153111501385422,0.801774808589239,0.505097224545185,0.300403773266082,0.332187954844979,0.443956357354216,0.100153189444441,0.796437512974697,-0.107924639121265,0.775568406697243,0.136917304091773,0.724066145057945,0.921772378554578,0.922830613385898,0.922476401684238,1
"pvalue31","hsa.mir.1271",3.31429197304973,0.368468451015239,-3.14669911569073,0.39528268934181,13.6134288159242,0.0165966504010291,0.345808945301154,0.957353268955599,2.35797217288754,0.0791090011826783,1.39913054947206,0.32207560996656,0.869756119910896,0.490225445659279,0.760335220998103,0.115905278060118,1.24041065621228,0.00874425193770171,0.722825266265136,0.141266520126623,0.0432928104777037,0.0604489588720819,0.0476141500875311,1
"pvalue32","hsa.mir.1277",2.37997036980126,0.353887866646337,9.49980565046744,0.18082445106312,-1.89020554954449,0.46548124921314,3.03642441152722,0.527266922820175,0.577636376194219,0.161466421397569,1.19928062705044,0.0259115151736755,0.370951025820693,0.446486858451854,0.683101305198957,0.126853911360429,0.331250955978279,0.42891282213682,0.468037441859329,0.25698169827866,0.460158394006,0.476145394832194,0.466825527888381,1
"pvalue33","hsa.mir.128.1",2.17457316651009,0.572304315737766,-0.772102357207944,0.863501247965994,-1.29803350775581,0.761563205875161,3.25589089003126,0.313820228302756,-0.0230363844696982,0.974840072399365,0.489958067983204,0.611840897279653,-0.297978246145965,0.654705295372903,-0.230987890274467,0.562253379462958,0.0512873056159014,0.895551334861283,-0.144292414091503,0.690642524554342,0.892370706919618,0.892943296379563,0.892351359500233,1
"pvalue34","hsa.mir.1287",4.80323533828866,0.191185129361757,-3.54017956795632,0.366921685657512,-3.30260094233692,0.656792412693047,-3.16111897791368,0.421574826065586,1.39592133558428,0.0261836063553156,0.8730979018577,0.275352024798067,0.772657887275166,0.266776094710626,0.776873374511765,0.0613859045334966,0.402639293918347,0.332794016034752,0.386490307462168,0.347095159839723,0.307282551470443,0.313012798097631,0.30041908658552,1
"pvalue35","hsa.mir.129.2",2.21941559713928,0.629746383802328,4.66170642828813,0.323730827963002,-1.33536255888094,0.78925111735819,0.291356079098589,0.959880034818105,-0.606070488542676,0.216568975910551,0.022116207449899,0.966675206916501,-0.472446662880744,0.44094262797077,-0.396906201940771,0.310404523863881,-0.39526851954805,0.300948741036421,-0.388391060662292,0.298442492733463,0.668859387584179,0.646977945757377,0.642219577966374,1
"pvalue36","hsa.mir.1293",4.40078743515552,0.41913730994702,-3.36261696140691,0.569796383475118,-1.53023425806204,0.803051400063607,-2.98054845110423,0.595470679862978,0.614204460583001,0.170333864971825,0.197305724162361,0.557341162006818,-0.119684495869649,0.899936346007118,0.0658636432853114,0.871042612860049,0.111296168257182,0.792143036577893,-0.388084432482495,0.399084312687633,0.593345198714625,0.626289191181104,0.61965165344378,1
"pvalue37","hsa.mir.1295a",3.38651501688961,0.54197039564029,-2.93598873736199,0.639145185970494,-2.33973457020106,0.681613202261953,2.23625234576933,0.681691284285111,0.760216230202007,0.348163123973245,0.00615552726811174,0.992340453498355,-0.40025465230126,0.577387329668863,-0.101502098478463,0.81553006704397,-0.460848154562881,0.188151468596716,-0.373549730814422,0.315754191489157,0.553835679002411,0.547567832713399,0.541802052863134,1
"pvalue38","hsa.mir.1296",4.96897658497651,0.220823014080897,4.6172776560092,0.594340798605918,-4.9229641200958,0.242961236154597,-1.86112931888738,0.717461623573627,0.932898243242775,0.135890974048765,1.83347861573829,0.00335178194922703,0.209041842361316,0.69703424027466,0.803486760691804,0.0422536138147021,0.338354898338509,0.413387252911196,0.068313353828496,0.86880376712359,0.14686952485315,0.129300602247154,0.117460923078284,1
"pvalue39","hsa.mir.1301",1.2402673071014,0.732851861623438,-0.534267050414469,0.889973799878106,3.29524131418775,0.630699101638737,3.15155388641444,0.429264017915824,0.222153376809009,0.757740223064104,-0.0166417038155707,0.979955055590874,-0.899829874363614,0.154735522380898,0.0110051355009022,0.978788363421788,0.425289218935156,0.268691788459709,-0.436038728870268,0.308566719748212,0.155421320855838,0.161374741700385,0.147636953202076,1
"pvalue40","hsa.mir.1306",6.31512967998284,0.307627514746427,-5.7729809261386,0.382866993959876,-5.12523247263955,0.392855924162019,-0.211746421519107,0.981408771157452,0.612344922584481,0.52770503545021,0.504050431019646,0.437397608875531,-0.133065767277908,0.759879600309442,-0.210916242769019,0.601089870814763,0.0074438244062691,0.984390694304476,-0.170657557585541,0.648863899732139,0.917951780471387,0.91826767334063,0.917916871468511,1
"pvalue41","hsa.mir.1307",5.12927940880136,0.245120806299674,-4.04909983932589,0.404770176025711,-2.1730556080732,0.741241124407904,-2.0505993683033,0.681228384480591,0.478791863307465,0.541742236583268,0.255995131298609,0.777980559149775,0.14826672915068,0.824626347908438,-0.0729835946214071,0.85056307224503,0.128381088864555,0.747109873607425,0.0297338469106503,0.939141169654359,0.964933339438993,0.964638530547521,0.964532593127371,1
"pvalue42","hsa.mir.130a",1.37135689492936,0.572431915690719,-0.108229620164146,0.969648458652568,9.40626615415773,0.113373046529305,1.28036654877613,0.760524434986865,-0.30105746025003,0.693551902341667,0.20826969121313,0.744312551306671,-0.348440634647846,0.631848853685707,-0.3128753519013,0.44594242810097,0.54336770236525,0.14883368021393,-0.0878964301618655,0.823225150755903,0.165457642040833,0.145654962911267,0.132577821090141,1
"pvalue43","hsa.mir.130b",1.36173471386356,0.379357450806357,0.0401056257996132,0.990702881983351,5.62425524410505,0.220951014444024,2.9725651061921,0.227525814207172,-0.262421017842234,0.655501809447957,0.05225058740632,0.943428584062499,-1.00432268791784,0.0644855092053642,-0.198058842102994,0.622980900549766,0.444468186351887,0.242162220658143,-0.589389834866387,0.160725751016529,0.0619888566313372,0.0622213482595512,0.0520946188468626,1
"pvalue44","hsa.mir.132",4.70082588662023,0.290661853360835,-0.596226577547256,0.906882833147671,-3.44283954919005,0.559903556858265,-3.97630175641195,0.381265765554541,0.612991252147547,0.13446638473134,0.33856617373625,0.61326052063415,1.16820150935557,0.0278575414905669,0.474534360155713,0.218634255733736,-0.134844685984241,0.747117619403075,0.33327144185385,0.402081155294152,0.370445939936974,0.378759874067093,0.369238552666779,1
"pvalue45","hsa.mir.133a.1",1.61298145036407,0.780116847324594,1.29132991846272,0.872580138890858,0.916405716983487,0.874044449709404,0.276884494329093,0.966923228171544,0.0714176587773936,0.917680871799855,-0.0670592628364471,0.92815609155841,0.283497334546022,0.598570561384626,0.258505994420249,0.558878041492196,0.0913863764247402,0.807383240896442,0.303816311424207,0.441750775431109,0.858819346759603,0.8579520041858,0.857003118919696,1
"pvalue46","hsa.mir.133a.2",1.24769791869837,0.736272700729113,3.13333790490684,0.443089801078708,1.39946279321827,0.740067371263446,1.9910105641693,0.697457600592243,-0.26939386473648,0.75108606409352,-0.150943094085583,0.717544151283625,-0.0211760380599551,0.97302207713497,0.164599130190356,0.693735432608167,0.162593823148022,0.685213245602423,0.32876768222334,0.404580033796773,0.870668335574497,0.871329122353156,0.870418172484348,1
"pvalue47","hsa.mir.135b",2.31252746998958,0.469996152905082,-1.17523402199263,0.760020335770578,15.2987377804463,0.00579645000248519,-1.78871889969675,0.6963126396505,0.101650514181476,0.816134526189931,0.504543918831674,0.266909018418953,0.434731009089557,0.560073266007291,-0.156499936941148,0.715526971981867,0.673563125201088,0.0734675717851282,-0.179534109577285,0.680413295841225,0.057737320292566,0.0453278112637017,0.0374806836705913,1
"pvalue48","hsa.mir.136",6.11976026878024,0.189372830802021,-4.86627226030971,0.286221673464762,-4.54435171881249,0.49365257358094,-3.49888405949944,0.60529443520341,0.43512407776053,0.594073786555135,1.02537204850394,0.0768424208989498,0.683837335826931,0.201624084103359,0.00612821680420708,0.988331372771951,0.555671914285145,0.165170225710725,0.48067999884723,0.222832375335534,0.321401076691777,0.327004915667042,0.317462695332156,1
"pvalue49","hsa.mir.138.1",0.430250466464192,0.723067417236549,2.77304276271835,0.516103811975587,1.67365223971026,0.532302467341862,8.08367512833403,0.149112458375088,-1.16870503119944,0.319230128072447,-0.492778603953275,0.266685666721591,-0.476570273977529,0.327334691358861,-0.24045118752582,0.61575271570849,0.206036993527415,0.63493556173817,0.398769524865727,0.356709020573888,0.410242411521096,0.430598306503748,0.420796685226718,1
