"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue12","hsa.mir.106b",1.32468359201159,0.736801865873847,1.48949654720914,0.755915612040645,-1.25006256924457,0.778591674927118,-1.14885920177642,0.79429746924197,-0.252129240793835,0.769203945839611,1.14887525823169,0.208175650731627,0.887133577237057,0.381733937107,0.0198319180032679,0.968895075716987,0.165895914219165,0.741029820702675,0.147969835795988,0.765097754295609,0.980923336788397,0.980937118755286,0.980886935012504,1
"pvalue13","hsa.mir.107",5.77002213062313,0.257243378187641,-4.81518192918278,0.430509945205102,-6.02213815240236,0.246758252489306,-4.48562805734397,0.372834373575409,0.581570419949801,0.579651755000737,1.16566069182427,0.156769151407441,0.248949802642313,0.752128856433461,0.00533496469441461,0.991265675159208,-0.257837123869858,0.609159931892466,-0.142837139125755,0.764267631114859,0.945982699420193,0.947131216335084,0.94681494462366,1
"pvalue14","hsa.mir.10a",1.26646733977852,0.718190432627255,-0.836723921133633,0.824767089734151,-1.77363418679154,0.620924427100948,1.77701546724586,0.734452831313878,1.14363271288749,0.153003389675507,1.3899358720897,0.0675555950988806,0.22085519757342,0.752734990158622,0.346772448376987,0.480205883561854,-0.0807924281069472,0.879577754167571,0.374708560165864,0.422028363449522,0.729325942110166,0.732286253641518,0.728204540793297,1
"pvalue15","hsa.mir.10b",2.66644895317557,0.490131597087404,-2.60672247981319,0.529276736835756,-1.858552768205,0.6416957916219,0.801042877942748,0.88446353339466,0.13159850742936,0.955517091622296,0.733832507650259,0.49413574524784,0.0192069514876368,0.986615090106587,-0.705560148127279,0.216549970827766,0.0833002563960295,0.858315206901533,-0.0224474848778764,0.963493670502379,0.438017114506894,0.507890060833036,0.488275640721644,1
"pvalue16","hsa.mir.1180",0.676271017068562,0.846032697144899,0.0392970417058812,0.992043547281685,1.2743766143235,0.770444132699881,0.0716217765546221,0.987479683090277,-0.604910234192957,0.545615545823851,-0.231035161114447,0.786249809942412,0.836510437612571,0.332728153472639,-0.378167303424843,0.520533232881833,0.221150396637982,0.671829686592744,0.653823599039631,0.167574433689722,0.218653781514844,0.231456083069174,0.209821744322054,1
"pvalue17","hsa.mir.1226",6.09201157176713,0.233452398475691,-5.91051180108067,0.282289320163641,-5.04415188650586,0.36971938645957,-4.92882641661057,0.365577864016052,1.78066654535236,0.376861661023274,0.795833012713348,0.723737441398087,1.25732475732083,0.543948076071077,0.449358278725668,0.422413363016908,0.227748833874817,0.698695336850376,0.670248352036311,0.212319082277022,0.588665554989568,0.600552049112144,0.591513911530449,1
"pvalue18","hsa.mir.1228",1.94836010285637,0.804555165444339,-0.5690144548682,0.949550227899491,-2.28838669753762,0.775736268967186,-2.59251584154478,0.74161312209917,0.362326344864179,0.578752418979538,0.448260330804567,0.650588522354931,2.39836109241514,0.00238154263199664,-0.0965127982206261,0.836899662131966,-0.80379505907429,0.131854869726251,-0.204395303363798,0.679684185803856,0.407243729020399,0.460848386503209,0.442077499571908,1
"pvalue19","hsa.mir.1247",0.603472380828076,0.821221516897735,-0.33308749808791,0.927877055716026,1.12677472358947,0.763678266263066,4.93741582545526,0.326426004871035,-0.663218778581177,0.626690778010107,-0.692808308556304,0.358891458031166,-0.781902836420298,0.204655262730284,-0.568128374993288,0.274794601831844,-0.116621709710463,0.807277059655175,-0.0165015989378885,0.971616066753271,0.676466221767952,0.707855361002937,0.700969587042025,1
"pvalue20","hsa.mir.1248",0.364804709679712,0.913976773862116,0.196919533743278,0.957336929957625,1.1978939619498,0.716128077235917,1.5503966113746,0.695685556450776,2.13764973499296,0.801277453284312,1.08449310592748,0.898159823175356,1.36827889121376,0.872994473345531,1.32846692854833,0.0847561461590929,0.92861586080342,0.259294555076204,1.24508213029917,0.115452309617631,0.218564086205743,0.332052101762232,0.289727900777174,1
"pvalue21","hsa.mir.1249",0.304094702563976,0.929669082990964,4.39894657845698,0.465861122666677,1.10696492858202,0.791210858296993,-0.0394194055833305,0.992124904403391,-0.72997193106882,0.4450552346327,-0.0255982428989194,0.974608706003603,-0.175080317434894,0.860849063664979,0.171753116595322,0.755555072858679,0.461948052419083,0.40392949692874,-0.144999666337253,0.801115362195463,0.631392949058101,0.62661840252494,0.618893386018887,1
"pvalue22","hsa.mir.125a",-0.324235836207518,0.70285961569212,8.55950781191598,0.153214817601214,0.989286013116418,0.719496381204747,2.13257297103227,0.311303441725919,-1.1147547039987,0.623456076849881,-0.502827301604178,0.824762689357386,-1.66467643368196,0.466752131128112,0.498893243525806,0.305553071906566,0.347870240928225,0.496231744194265,-0.256937458039207,0.64909359543583,0.423581439795631,0.44210265472748,0.427473478462473,1
"pvalue23","hsa.mir.125b.2",0.0591586635337183,0.958771800674252,1.26421291988122,0.802622108675487,1.30666610469295,0.478876177369179,2.98857670783264,0.384286242263967,-0.43496911053602,0.634826886199835,-0.802714508398073,0.373229988082235,-0.907234813648691,0.370594415392112,0.266275478294491,0.576262696708087,-0.0567005747447147,0.91317947464677,0.0723443031013811,0.88555320744753,0.918199624246419,0.915683583866414,0.91502638283837,1
"pvalue24","hsa.mir.126",1.50711649317011,0.746338786718733,-1.69198797138661,0.717718561391047,-0.219747480234468,0.967212049693332,0.491013213902212,0.919647853410038,0.529833813247914,0.485059518495211,0.0252287172602808,0.969791955648772,-0.744014058222924,0.368226558476956,-0.430604268362049,0.369445994743259,-0.0843742799194392,0.863359418967648,-0.587212999644338,0.222099346793661,0.578159950698519,0.586818578411613,0.578290920803853,1
