"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue69","hsa.mir.188",0.423059272446579,0.675000570640946,1.09320625751796,0.873832335173666,0.391630001342712,0.878515041786585,1.52375780305843,0.598247479905065,-0.860854581065532,0.229350871199922,-0.949462712090069,0.237189187354719,-1.3061017729908,0.0498919881612198,-0.0483070079014896,0.915619331019778,-0.399033305535869,0.402870600501293,-0.39194877489019,0.427090566371711,0.752384126901292,0.755277219469971,0.75195403365479,1
"pvalue70","hsa.mir.18a",1.63289943490394,0.753830426474992,-0.523498235710795,0.922152080540387,-1.4886457129163,0.786965899119875,0.733899033881012,0.910259846998224,-0.516315815913932,0.603639306315536,0.22093815518684,0.825149414408641,-0.0360717648107857,0.967263169155113,-0.611632297727643,0.175590647483473,-0.536383469140168,0.291686483424263,0.0604165179355886,0.894239562805698,0.361366271505387,0.368005879104936,0.354233741113068,1
"pvalue71","hsa.mir.190a",9.11242035703134,0.184121784744571,-7.4939410498412,0.316120431938847,-8.45817602033817,0.259711709011543,-7.59696928216144,0.333834807496944,-0.0267242234628864,0.969795858192196,-0.331172643062363,0.685889960156381,-0.804015886939194,0.345467731511616,-0.312434075032283,0.485394792481319,-0.923009102625963,0.0578330203474098,-1.02319389158493,0.0494459171160421,0.130892543545217,0.131217218570618,0.113478178772447,1
"pvalue72","hsa.mir.191",1.83375335391389,0.784023509872671,4.38224545965023,0.649209651038909,-1.58259497657253,0.824649159207789,-1.0159243464625,0.893973093092022,-1.75520413991947,0.421370668295615,-0.110719387093147,0.869582768721009,-0.945606507461357,0.14188752089452,-1.11605027808682,0.0217947561198104,-0.886043288040529,0.049140837605526,-1.08494796363575,0.0247374146411978,0.0683148013372992,0.0482106906880896,0.035589346494019,1
"pvalue73","hsa.mir.192",2.56222316998823,0.73217041610364,-1.93131835398756,0.808273493160241,-2.35300751615211,0.762229745871945,-1.3786711019833,0.881073567802797,-0.386684169986179,0.531177054084389,-0.258718002914226,0.77853870442706,-1.15587012529359,0.0927136080825887,-0.906626340771265,0.0442208684941122,-0.995641737410524,0.048557339138535,-1.20103825024281,0.0107466589926767,0.0586574500431322,0.0411533657735244,0.0295481258224764,1
"pvalue74","hsa.mir.193a",0.464893503573711,0.855420874435639,0.133954129736745,0.969994846373802,0.394830859794315,0.916763952036485,4.71358559314349,0.435009132197554,-0.629714323521086,0.502657859243934,0.297469376301346,0.768687370284677,-0.510859812048418,0.5659140494664,-0.390628307793679,0.466592595762096,0.409355788320212,0.406699332665038,0.298681640413411,0.546696983788638,0.358094831629673,0.38727113950026,0.37051790791157,1
"pvalue75","hsa.mir.193b",-0.109061979045662,0.89782708432232,1.42948276011925,0.804074014254208,0.363843398896204,0.848321758266873,1.58325668540904,0.804973924100506,-1.19091695601948,0.654872219262526,-0.55716114177364,0.831551578090499,-1.08839055298429,0.679569630493302,0.0780000876462486,0.873339610074922,-0.0194550003449128,0.970047926725364,0.134609372134926,0.790377258065513,0.988688987860611,0.988649224093729,0.988627421289765,1
"pvalue76","hsa.mir.194.2",12.4102854913215,0.072405248079324,-12.0254183232755,0.0796954056987829,-11.3997748511927,0.158974637009759,-11.1850806466401,0.155448520208672,-0.317748218144319,0.585512983195621,-1.19803375827168,0.199992226287129,-0.960138049817749,0.164340740859173,-1.19091486361849,0.0128913456781745,-1.45050601300907,0.00317001183413801,-1.26752843343403,0.00559746524100336,0.00972433782081354,0.00487820093349566,0.00212187034240853,1
"pvalue77","hsa.mir.195",6.63874443205548,0.302726405413054,-7.38900558502208,0.262350963359914,-5.55689151876518,0.437101353373006,0.0401138257603909,0.995944654702155,0.857835409153495,0.362390725598338,0.301490508143963,0.655864162274173,-1.40421783877298,0.616550727930153,-1.30317321693029,0.0174782692772399,-0.343545092076262,0.409778939270502,-1.03970056370366,0.0424063267689172,0.0387477431351862,0.0498303055004735,0.0361703804398203,1
"pvalue78","hsa.mir.196a.2",3.49971954207686,0.439843618763369,-3.84500185765975,0.415582536861629,-2.11746370274643,0.74948585567545,-2.55493302477177,0.66008891574504,1.63569160316271,0.035624478331421,0.752251916998376,0.27240913334908,0.42733446066313,0.53516023524947,-0.0952890322035049,0.856964594202046,0.346492065693026,0.438154447258784,-0.0706132616560343,0.885048807437686,0.754483748799227,0.742600313316062,0.738843582548905,1
"pvalue79","hsa.mir.196b",0.631448316529916,0.833696258457864,0.0450628387790849,0.99148124517062,0.652563367335245,0.907250851489313,0.795283773579108,0.906276249738669,0.643749178499321,0.390955100604932,-0.511727798953619,0.69538509275774,-0.614276717092422,0.448712319111939,0.379132814966922,0.417506475383411,-0.00723673353696987,0.988479059837223,-0.14032232573335,0.779409441281574,0.704805288624761,0.690731037087256,0.685155183848417,1
"pvalue80","hsa.mir.197",4.4614245045196,0.413973624992801,-4.44742738941808,0.421840825780669,-1.67847029049992,0.791162897079766,-3.26936799369614,0.634842173983119,0.856101192864335,0.316909951781887,0.122095996158237,0.893714781114117,0.154948482991616,0.846466092862547,-0.469498058760346,0.332043130500296,-0.0711942108459828,0.879933343689019,-0.31037983642194,0.490359112946777,0.75268596113628,0.757650081583351,0.754071652486559,1
"pvalue81","hsa.mir.1976",0.493894877670047,0.87633649571564,0.520622514385907,0.903950815969601,0.422576097256501,0.940183100474552,4.77771165466148,0.433299748256054,-1.12406571543636,0.167675458294115,-1.0770090136093,0.113353988490136,-1.95934265731017,0.0306565774042225,-0.446485143481274,0.335317571127785,-0.506871464446948,0.300285947570314,-0.651165780361945,0.183122529651254,0.59518484722295,0.568390149444125,0.558180704131573,1
"pvalue82","hsa.mir.199b",0.276129773726808,0.764094639866751,-0.175050471872353,0.939533348344248,5.33866427707566,0.40925991727188,10.9616205673196,0.0462014806640161,-0.63563858660485,0.38066034270981,-0.972110837062689,0.258638635472553,-0.837878171564239,0.673663931070882,-0.505501727471466,0.321528398667536,0.229422732385808,0.612863612100593,0.250087773608276,0.61071641089253,0.389077346504601,0.430664494871101,0.414707287441504,1
"pvalue83","hsa.mir.19a",13.2445680775075,0.0591456290462815,-12.7583101761205,0.0703649381623529,-12.7364347248996,0.0756662239370269,-10.1546534378161,0.20635813233067,0.609756286536568,0.417955553163535,0.99082440688296,0.280478740450583,-0.102214273380814,0.857159967435522,-0.28662494715077,0.534848204077406,-0.111010913731284,0.814967345101938,-0.285324284873262,0.574275383579474,0.919278868033601,0.917684426008644,0.917100656320504,1
"pvalue84","hsa.mir.19b.1",5.5152437097326,0.374516329891972,-2.97168898646027,0.659684124285402,-5.23261166908338,0.412760538815721,-2.66798512166834,0.654550432858316,0.131932129594313,0.874268480904057,0.268534263986094,0.754484968301617,-0.126779942761909,0.855683325395394,-0.0306442270039705,0.944580116854834,-0.637743220024024,0.180651933924518,-0.255126030258827,0.623747563819563,0.493815158375719,0.524062640990052,0.512286260949993,1
"pvalue85","hsa.mir.200a",0.683392802984859,0.863984939417206,-0.415886541884168,0.919893704004827,0.411844560849591,0.936459193463886,12.7729142584181,0.148807526310144,0.0606324697108112,0.98360762578973,-1.1912033952985,0.707221963652915,-1.00351184015061,0.734150631265832,-0.310019725879697,0.526255550857207,-0.694055027425451,0.202317758868707,-0.0822038591931187,0.85776807344539,0.539833872890193,0.570262042823561,0.559063202670846,1
"pvalue86","hsa.mir.200c",15.4530403475229,0.0202496808131314,-15.5460895136638,0.0207693492860274,-13.3108711814318,0.0621231674687837,-12.380412127252,0.048992190335718,0.0173806645468443,0.993824854008186,-0.531572616562769,0.819580760629821,-0.929540288048228,0.676939420144876,-1.19254560300554,0.0240006479303042,-0.709382158209207,0.117549230151824,-0.995645530354099,0.0237399502515093,0.0620900745131776,0.0502999849081998,0.0374849518504691,1
"pvalue87","hsa.mir.203a",1.37932274644394,0.809337190006215,6.38803250157266,0.443903113153873,0.64179310044248,0.922896127040027,-1.03331088902955,0.863888642077084,-1.31414459755269,0.0903338512756891,-1.08689754303336,0.166134668741969,-0.227112883243006,0.791186984247907,-0.674986633843085,0.148290229387352,-0.715077632981524,0.12753580360625,-0.641321764916554,0.17007808651215,0.373856735869767,0.331725540645331,0.314969982633363,1
"pvalue88","hsa.mir.203b",1.31313886871773,0.823980981696761,-0.654484886537559,0.916286618199926,6.79378020402936,0.446199537788916,-1.48601564773529,0.806190986198995,-0.0283841708849351,0.965036052262529,-0.887132267319666,0.233788994004078,0.128490190146687,0.847370616720612,-0.305695469210549,0.519717408802901,-0.252218268794359,0.567479947370799,-0.683065871664816,0.188167065439003,0.609584535064276,0.625965771797111,0.616967647350999,1
"pvalue89","hsa.mir.204",0.715384751575896,0.837811433144335,-0.32036877488262,0.938111331563051,9.61628777357797,0.187813361411421,-0.366546720753454,0.926648288098064,-0.405481189294539,0.608755049714429,-1.27226447116156,0.0818127940468609,-0.21799921958252,0.781501349856319,-0.405542580551902,0.435791694503173,-0.227889235425187,0.639456179672697,-0.30424769046309,0.548034212158338,0.88859024681192,0.883814812459209,0.882526667962028,1
"pvalue90","hsa.mir.20b",0.691886168539665,0.816918080865338,0.639896613292782,0.90865852854101,-1.00246804009906,0.737955672169545,5.63995384557542,0.36261914804633,-0.532553299411683,0.840476027864373,0.75300482949889,0.771231305133274,-0.774041849791368,0.76321436683766,-0.191402419053715,0.699740483020161,-0.300583040716846,0.591820592152719,-0.000382166469773098,0.999362236901785,0.91544514126242,0.917202933107479,0.916598929159015,1
"pvalue91","hsa.mir.21",0.997980588097398,0.801639174798812,3.29537977640154,0.579684320885107,-1.23127163633109,0.756464083600201,4.71049718081166,0.492321941059672,-0.259919680402291,0.911441012456639,0.573829585691906,0.809148197135024,-0.283663563919679,0.901217449970818,0.222989759483739,0.638932971546622,-0.389833829672433,0.45485060653991,0.171187939839693,0.73105657315047,0.584199250263927,0.61488763805863,0.605498230753874,1
"pvalue92","hsa.mir.210",0.029399151680339,0.988407336387842,2.28711043528442,0.643520094756395,9.81027932992357,0.131130298373615,0.635788097796952,0.802467325838635,-0.381926304006902,0.705106655268378,-0.869419694964069,0.411983600826378,-0.214482345718555,0.808984490615951,0.605013607786105,0.224194050726979,0.368315366808456,0.457044255063741,0.205504506036851,0.692158082131967,0.652963381722713,0.654281836217363,0.647581808625204,1
"pvalue93","hsa.mir.2110",-0.166041087426669,0.913917660903627,0.186665697340915,0.91608993231616,1.58219232221653,0.758356640501634,1.55705000389688,0.699385609130628,0.394094099869745,0.749413054599648,-0.978380559469052,0.338702274394234,-1.20704837265685,0.260083132051181,0.246838519175678,0.647906959669114,0.196896302444732,0.704531807026184,0.0513975342995959,0.92001926884109,0.955790694713903,0.955828882919492,0.955624619429629,1
"pvalue94","hsa.mir.212",5.36373811029921,0.391356465149066,-5.23350323127449,0.407267715734091,-3.84351841478721,0.623603328873407,-2.8416675478928,0.682472398206223,1.27648388314875,0.14221490960638,0.677802123527647,0.45798932134399,-0.115821227968265,0.886939918172978,-0.174010161866793,0.720739406334487,0.199224935494777,0.65812420529508,-0.342264561751528,0.499909098921099,0.700960707731296,0.701810949688051,0.696633237345958,1
"pvalue95","hsa.mir.215",2.98737772820399,0.629881983333594,-1.75724725520866,0.811480061824529,3.29661328814127,0.696993115449895,-3.08047888886756,0.634523315642348,0.170280339783373,0.74356320888227,-1.11643359179359,0.26593469755941,-0.313163574039578,0.74565476392653,-0.292416943717029,0.50278470704537,-0.869234958296413,0.0744953525103476,-1.2320195168935,0.0164120481522719,0.0551439541766495,0.0648900818424716,0.0498013939894373,1
"pvalue96","hsa.mir.217",-0.0168732363352791,0.988702947383025,1.48549687630924,0.798272994665691,1.05331874174852,0.801888958785729,4.09383782513341,0.37729411794245,-0.603094298097549,0.50798611161472,0.409519052617488,0.690971727202583,-0.783368210343032,0.458678487321638,0.31701096513201,0.523313681695717,0.813950009820324,0.0953451511274771,0.276688890815564,0.6099564146259,0.391090583861157,0.372330514184578,0.356448418187598,1
"pvalue97","hsa.mir.218.1",-0.237575260139462,0.712956424083955,0.571138357350184,0.81230910589122,2.17105921961072,0.769774315951038,2.44614164293364,0.603296331645117,-0.0577347211279496,0.942774536290607,-1.34885494679841,0.109842363545122,-1.09844100960583,0.242863208912895,0.345538772643276,0.495048973777851,0.248314207308122,0.611420484409417,0.412915489513185,0.429607818100909,0.862636747951924,0.8694766855667,0.867916446739849,1
"pvalue98","hsa.mir.219a.1",0.910939756753698,0.81397061866076,-0.992009165262916,0.808040891983891,10.1970129669992,0.220760868034813,2.94933388110734,0.559922872152017,0.10122529466249,0.916474795689165,-0.257362597718664,0.710477265213601,-1.011065631942,0.159762443271989,-0.529485699578451,0.296393787146009,0.398186021590373,0.377381641995646,-0.38290456529047,0.433344678135501,0.217521921235931,0.206469723760884,0.18859299913099,1
"pvalue99","hsa.mir.22",-0.147180036799186,0.939092312708367,1.46813263878772,0.804376853564685,3.26847704131799,0.581653946250564,5.0648732144417,0.337455152309704,-0.90693947676018,0.254908438215095,-1.13758820888886,0.0760842365582038,-1.38336764288457,0.0484080838911293,0.302274885975291,0.533105745622114,0.333645286095826,0.511833293287551,0.151353958434885,0.771727627334729,0.900966640462569,0.904511312335371,0.903669301491866,1
"pvalue100","hsa.mir.221",1.65735991628937,0.685361773716259,-0.636285949055029,0.90687766054668,2.8996270015107,0.691515094238268,-1.12553742549439,0.842022414924203,-0.116291958909559,0.900363049448278,0.0509453974894284,0.951883332730045,0.0676167831652822,0.940083239404991,-0.262740869195165,0.585409508565807,0.281668505242312,0.54269634955542,-0.365945896419407,0.469867586896139,0.558737428147942,0.55104285780659,0.541442910243326,1
"pvalue101","hsa.mir.222",2.21377264707289,0.577926715171832,-2.25812991356756,0.594515833402692,6.76554421352879,0.31481897062053,-1.02808518901316,0.840168309382005,0.397334685278194,0.87987462461186,-0.245921382036724,0.919518894544715,0.304167696599534,0.899001239884181,-0.581080660676815,0.253005012758408,-0.030924592807909,0.948090447523135,-0.0316326937108019,0.945451944885907,0.589399860670359,0.629727463803018,0.620157266042427,1
"pvalue102","hsa.mir.223",2.98600682009471,0.51982331248982,5.26494635163535,0.476550932424687,-2.63046510847631,0.591188550151917,-2.24891934912542,0.649778330817962,0.246517324742375,0.867304947834605,0.590360853343574,0.660889013033152,0.846594383430907,0.535847026100678,0.213622490730141,0.654462121338028,-0.255762613508715,0.622591289757464,0.0368785351308937,0.938222239055654,0.817227281660318,0.822863985678542,0.820289922913543,1
"pvalue103","hsa.mir.2355",6.1633044293497,0.350050238423812,-5.88677460597297,0.36421244749508,1.84611968841375,0.823243779856106,-6.1504466060894,0.365822665317664,0.511244333889885,0.457629225911367,0.313729308667914,0.623766199040032,0.436135005447961,0.663007194580483,-0.475763079701692,0.317829664780048,0.227348767812645,0.600573165783863,-0.642357226776573,0.242447968937723,0.256302755729803,0.269125369574236,0.251108254177893,1
"pvalue104","hsa.mir.23a",2.06182820776981,0.669713243873016,-1.37647659544827,0.820153680485306,-2.55729938757137,0.610949634218516,14.4991107974392,0.0364428614237484,-0.10347429284252,0.903953256674627,0.001026686084512,0.999336653067043,-0.0542013030306886,0.926338941835408,-0.541851714578921,0.236527624824984,-1.16110687911964,0.0514186550623467,0.130658437153346,0.766257966972307,0.0757943786141872,0.108896322659051,0.0867175323208765,1
"pvalue105","hsa.mir.23b",0.794649190475856,0.784054922725184,-0.946572598065257,0.745291029305845,3.78622173743025,0.505378521557044,15.4519045700002,0.0128131367557469,0.453778243408363,0.416203501172436,-1.30790447392633,0.227130283893539,-0.420977241485381,0.524441325099906,-0.398723435641706,0.412619080167921,-0.381953041226997,0.469307985074582,0.288230224991742,0.519176277960508,0.402570190593535,0.400223159955669,0.38653058750918,1
"pvalue106","hsa.mir.25",2.02093684575056,0.749641020193428,-1.72614778859135,0.792680487661821,-1.78976724858233,0.780133858892301,4.92652010021157,0.526944109947321,0.526456522330248,0.590511784585105,0.28192291610144,0.699590804957911,-0.668595365049439,0.444230566232478,-0.357170910954126,0.443202227001224,-0.582099804383994,0.229567340519999,-0.460464677880213,0.310069518116954,0.633415404174432,0.617738458194278,0.610055530963053,1
"pvalue107","hsa.mir.26a.2",0.913341244022266,0.694570644401997,0.16854892414227,0.974023160509526,0.857220576778308,0.870382888619917,-0.549196170130693,0.878384387366298,-1.05780461379559,0.199576255522187,-0.49063409738336,0.361061201379341,-1.08255544774975,0.611525290847045,-0.625967397622031,0.188660861473184,-0.0293122920548238,0.945304774337032,-0.993656411236127,0.0670906402101775,0.152436549635009,0.18476542441103,0.16328170209376,1
"pvalue108","hsa.mir.26b",1.98558522289314,0.712716936730583,1.58464662275701,0.797030773436513,-1.54890555150407,0.784036864866679,1.11251266833269,0.860746026737023,-0.460638653431534,0.631232486544448,-0.0933181492594099,0.939121580344815,-0.481734019997015,0.630625913071572,-0.314196199816523,0.498590421201419,-0.675640312384111,0.157510523798354,-0.360865992955519,0.450745678132203,0.567699605370187,0.56827841076419,0.558434080799244,1
"pvalue109","hsa.mir.27a",3.13767636154336,0.611777147098314,-2.79885015004742,0.65951168758052,-2.64377228262548,0.663121635996532,4.65005801432629,0.579091169125243,0.347037196784856,0.717139513520845,0.475551225419573,0.648180430235777,-0.14216155383963,0.861706796018386,-0.538906237049187,0.25755971385366,-0.340131510698687,0.47454505313496,-0.157281695731187,0.734151859089634,0.696682302799082,0.70035978334967,0.695131567629294,1
"pvalue110","hsa.mir.27b",7.55263077397125,0.267698340372764,-7.89301027024761,0.245379886039799,-6.37221917580961,0.426264857288491,2.91541819219342,0.761868338926839,0.932493658838876,0.190820805817221,0.359941323613487,0.637738109415507,0.171294392230685,0.816821046729783,-0.810082251778044,0.101645120152006,-0.186419927858794,0.697131320601769,0.0591559741997774,0.896032116002206,0.262150758543629,0.312495825819424,0.291734186817036,1
"pvalue111","hsa.mir.28",-0.333673336664382,0.619746213734954,1.2789528816231,0.751175041707142,9.89658753002207,0.120438566610044,3.17214735346393,0.449801873803708,-0.56564493488683,0.495695318102774,-1.3439771032336,0.118876689340318,-1.08653381569042,0.312730669012726,0.479197439476112,0.345813930409068,0.441609716306272,0.392789726631012,0.463090615445549,0.395794487961861,0.760461513182382,0.786227625929692,0.781693577919615,1
"pvalue112","hsa.mir.296",-0.239870263863775,0.839316532508623,0.564081721794923,0.717070746205029,1.93675481284488,0.776044722594597,2.60754713650185,0.660287345658518,0.615157793357461,0.784774078578267,-0.210804599628632,0.925996924075369,0.358943705741225,0.875610719516452,0.781086916184815,0.187976113298839,0.769530977820681,0.195911641111477,1.30662766850978,0.0303768789151902,0.151100554556041,0.181021334432107,0.15614050992143,1
"pvalue113","hsa.mir.299",0.217044942663188,0.76537155474375,0.823704005936876,0.869979043973863,0.702638001479289,0.725896814148344,1.71539661388694,0.821270131612159,-1.1452126529817,0.644550781602852,-0.882369123418334,0.688771852976441,-0.631943806951905,0.772516887794608,-0.202574896824345,0.688844028150568,-0.161502026227694,0.740767607039431,0.299697456604853,0.531390911455494,0.711606016151855,0.697592885130746,0.692332763891914,1
"pvalue114","hsa.mir.29a",1.41543356379837,0.578212673945998,5.62252317396599,0.417242646284454,1.62492298085489,0.655397769957268,-1.29007543456101,0.660281777848111,-0.637905625802064,0.434854504523598,-0.721080391049278,0.343907076246434,0.0145298425911347,0.9863213283966,-0.175674335978139,0.705534847764183,-0.377112600687975,0.427512945006335,-0.641267138947084,0.210996054645711,0.611364690008422,0.620417642459618,0.612575746848747,1
"pvalue115","hsa.mir.29b.2",1.55194983496281,0.677706908795846,4.77713723425672,0.529561488484755,-0.867184665203262,0.858969811590076,-0.949570734144401,0.837572563197201,-0.69760892069684,0.390325740471293,-0.321562463230803,0.672228784801214,-0.563525574806093,0.420840662199053,-0.251160322767786,0.594330767032319,-0.598559093490461,0.224453983736944,-0.820900205620349,0.116447776913598,0.383561394457363,0.383709425605285,0.368652378773288,1
"pvalue116","hsa.mir.29c",0.267717457464502,0.894639709044556,0.0819189038823329,0.974545666898881,9.99408907484569,0.172458996335016,0.222007591922705,0.949425389235012,-0.0782178338424447,0.932033608003781,-1.78085563594231,0.534283304448474,-0.413225462617906,0.62289126032085,0.100779750876287,0.837009207739621,-0.136532972619264,0.779211337646199,-0.0504584846383806,0.917467741608209,0.967385575197458,0.96720016171568,0.967062980687522,1
"pvalue117","hsa.mir.301a",0.111021973602942,0.951087126764075,0.570824373250053,0.88385375492713,7.30207843479648,0.214022939526653,3.31632136849858,0.446121517351938,-0.324253911557122,0.76563912215758,-0.928956726465555,0.385236810721472,-1.29281352029788,0.238781892641084,0.0912003054925025,0.851209158581203,0.252223480016019,0.588089725073813,-0.176568731278697,0.744711631351212,0.854157396218845,0.856606841330952,0.854866857575432,1
"pvalue118","hsa.mir.301b",0.166536865683808,0.937028612166446,1.20205558972229,0.862101034898773,1.36211886444405,0.816889511161323,0.933800567690851,0.741421957911145,-0.988729894987578,0.759386503996356,-0.354345501711367,0.909195660116046,-1.21588568276376,0.696422359126086,-0.131802192487596,0.78944671859321,0.312431286371362,0.49630367814064,-0.485341009763839,0.369953665392023,0.426058431524234,0.437375969449001,0.422435521273694,1
"pvalue119","hsa.mir.3065",-0.471830940266441,0.686209443247271,3.42337627892681,0.466241658893073,5.38623734633055,0.301157774062384,7.78709921969589,0.13907302805484,-0.96184194470474,0.668253229405167,-1.45231209467758,0.535463475012383,-0.999556381592892,0.654818393453245,0.75636334570479,0.178084832184726,0.428747322538257,0.44581066608235,0.786710502987531,0.156195907954061,0.435144328847976,0.479184110109991,0.46396017202909,1
"pvalue120","hsa.mir.3074",1.58244593417739,0.719179859260913,-0.857193531888891,0.875415151845353,-0.954365570298575,0.869086793130043,3.62892535387425,0.609061167485229,0.503176171891245,0.435153771361517,-1.18766454221684,0.603808022852467,-0.563707780470858,0.431958812327547,-0.0478454722927318,0.916728168953638,-1.16812010956719,0.0333033527767578,-0.175336777343866,0.691192152656893,0.08936710260417,0.157732214867767,0.126971437173814,1
"pvalue121","hsa.mir.30a",0.483199931251475,0.583629331857932,-0.0118105312281311,0.995582348967471,-0.155779806855841,0.912662685978907,12.661868203665,0.0359007531920221,-1.24523152965017,0.111318797945132,-0.165278900400174,0.860613041332717,-1.90315550440652,0.027851719581095,-0.55951802348273,0.252407126778193,-0.10722739904419,0.820540161386717,-0.339465309796938,0.472883191457846,0.662735183558763,0.668529907157958,0.662492203332005,1
"pvalue122","hsa.mir.30b",9.23197797359414,0.194158661799665,-9.49458227066175,0.191207652755945,-3.03454950254308,0.694262369993842,-7.14694713018961,0.365108684092402,0.278170401712303,0.684906816074182,-0.482153234477282,0.523713611392163,-0.466972833602877,0.58183076112105,-1.16791928201268,0.0204727378185688,-0.521022771281132,0.243848646111924,-0.660045058546946,0.152337312808542,0.116806427369703,0.122069864861777,0.10195074150828,1
"pvalue123","hsa.mir.30c.2",0.397775313311325,0.552526503480753,0.783119596789775,0.78244081033709,0.797863479747033,0.879701253180682,3.22277569785456,0.491566730837644,-1.30736151533598,0.123844451237631,-1.71252559389587,0.0536190524119506,-2.27109334110709,0.000398821525893281,-0.286229139082103,0.539205677651743,-0.55750969937416,0.240551380851624,-0.778493248769378,0.12672826514546,0.437330569063243,0.433547125017342,0.41979705019477,1
"pvalue124","hsa.mir.30d",1.72113519539621,0.810596992234409,-1.08782649144358,0.886414484960855,0.0574042075857295,0.99432852991574,4.1975893118136,0.650168595478946,-0.812925614924089,0.355188407429093,-1.3636332688882,0.116481003980345,-0.924804109659294,0.095576534098005,-0.935861466831318,0.0460014465670897,-1.1037808928304,0.0312377362611201,-0.495195001126603,0.262744773397668,0.108082694069181,0.0992047537736706,0.082345884147417,1
"pvalue125","hsa.mir.30e",1.20370184882436,0.778512483513656,-0.847439456981445,0.848123648149073,-0.0071718500475835,0.998814139258301,8.0388163910128,0.294544032009078,-0.0430278434201965,0.954430784801333,-1.30198770162443,0.122127088327113,-1.72929940450407,0.0774421543960719,-0.624088377653465,0.162479672060151,-0.981989593765159,0.0442820256899046,-0.819974974101897,0.0928442084045168,0.193739235587054,0.16708287847447,0.147766270729673,1
"pvalue126","hsa.mir.31",3.44524577315607,0.482859460439385,-1.85382701322817,0.825683733018548,-2.12515505582377,0.687322897862797,-2.87763469136156,0.610170341044648,0.164526491769154,0.828497546134952,-0.316338809300885,0.709821695326724,0.0366244401045834,0.963071341556647,-0.0548115122907486,0.905228905443704,-0.563450796782671,0.250333063048929,-0.581348558445128,0.254302950471174,0.47257959266704,0.478071833268507,0.467488072941098,1
"pvalue127","hsa.mir.3127",0.208102945847515,0.904200563346005,1.30577015595357,0.839381470682102,0.660117673111498,0.803939428512898,6.78307376784936,0.217991660147155,-0.699998813276236,0.513413676273869,-1.24917673379585,0.328886223077991,-1.14788021456939,0.266911855265718,0.174538717586524,0.70813286659544,-0.492081754283908,0.36393021280982,0.0516928045143824,0.91403032561826,0.578785600530662,0.618382001604594,0.60758101284101,1
"pvalue128","hsa.mir.3130.1",0.411061344692587,0.89440661093402,2.31802927891651,0.667343988569266,0.189643323070144,0.960310185269882,0.718422891845508,0.890382186908203,-0.931348206227609,0.247044737046591,-0.226302360455617,0.757182135985262,-1.46460017538266,0.0358493804710432,0.150407666449589,0.766607903964267,0.0804970026774849,0.877836690647294,-0.525906764122071,0.346304861325596,0.494737598954948,0.540738809770045,0.527904889140713,1
"pvalue129","hsa.mir.3130.2",1.66375743916143,0.739333733360898,-0.649627853121184,0.904007987253036,-1.15626326488636,0.849771244496277,-0.11099309987312,0.98861981646676,-0.103302229695847,0.914801439838951,0.544789483227995,0.50310877795808,-0.301455019990504,0.660904943095889,-0.273318481556997,0.579771039130929,-0.118101037967208,0.815459734286186,-0.248030627183273,0.627433871031877,0.944974245248426,0.943399024028016,0.943057490575967,1
"pvalue130","hsa.mir.3150b",2.31267395075407,0.531789872329439,1.87212451754758,0.744415633604476,-1.06060351009793,0.82788968446913,-2.01023634028494,0.639186621732845,-0.18978461197012,0.793440370069835,0.789901335702754,0.21409029616528,0.211053302608343,0.840374873382286,-0.0383825870925827,0.939258196797536,0.418580478188262,0.419089641153351,-0.490745622770237,0.403650859829358,0.375738689541856,0.382481359285718,0.365632396255844,1
"pvalue131","hsa.mir.3170",-0.245676279105319,0.823660874211738,0.849941611974329,0.78044808415425,13.337885674743,0.0249061198286158,1.0613502238322,0.766655077186388,0.0995544653898361,0.88925650605503,-1.07366255603204,0.128147018835528,-1.08404602778887,0.206380131526587,0.59001995571136,0.247549371196609,0.560707614909004,0.270456472247349,0.0423555246808003,0.939361039128969,0.462221612717045,0.478318759932937,0.467024430220222,1
"pvalue132","hsa.mir.32",11.7031699864802,0.0761147010306436,-10.6226698013734,0.100121096296018,-11.1389707281517,0.102614523836571,-11.2888224839217,0.097386592773149,0.261651389232937,0.707758560880722,0.0933699333368854,0.875747367543148,-0.0194129911772098,0.981998521609485,-0.275215170821639,0.533425573751379,-0.653390569197516,0.161679722625436,-0.794374853047299,0.118973124249236,0.348320284927336,0.349193832408296,0.333386372635477,1
"pvalue133","hsa.mir.3200",6.60465216318895,0.296739054006511,-6.80187859228877,0.284675704106023,-2.39289500169524,0.720997718950864,-5.20009412308596,0.475136703945746,0.902288626248524,0.378771797955536,-0.0433956864039213,0.961756193151411,0.700509813444521,0.501370983698069,-0.593785925674566,0.252135916423806,-0.176787181944074,0.718587599101831,0.126635243573711,0.786386605048893,0.471823332068607,0.501902362831361,0.488736015037188,1
