"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue19","hsa.mir.1245a",6.47992954405672,0.277795109227748,-2.76156445399226,0.7195405884676,-4.86342930401191,0.491471529728527,5.62456678896727,0.52385732338127,-0.434094929981427,0.277857794091739,0.0745838272388002,0.871811064977835,-0.285589783237116,0.381522006794706,-0.461578426409208,0.169899678508955,-0.296265453339119,0.355852196040308,-0.244969507160071,0.41716949983388,0.582711497025227,0.576240281206693,0.571828141592144,1
"pvalue20","hsa.mir.1247",5.907920809916,0.314962369460271,-4.20641827008047,0.58085481514811,-1.37077704793653,0.857292826347375,4.56308100711412,0.57125230511191,0.48575746067899,0.31941406332538,-0.0136905881451531,0.979237104454462,-0.200340524715862,0.632631657270422,0.051751449563963,0.866044573495309,-0.0560038941296744,0.859439043470707,-0.227744031349595,0.452651439885413,0.818203508348778,0.823399078700913,0.822391784671934,1
"pvalue21","hsa.mir.1248",3.4342399336325,0.358608316600389,5.47199197406851,0.416825309354569,-2.01940374778666,0.618159724542684,12.4596719768287,0.0658126398266028,0.710125584864733,0.335299433137674,1.26537006576608,0.0863862721469255,0.678970484411603,0.338829020952303,0.725222119781383,0.0733947232029171,0.749342523867573,0.0660577216892517,0.744552197975691,0.0713127266325426,0.189350319541448,0.269294112545199,0.249934181099154,1
"pvalue22","hsa.mir.1249",5.57988808372904,0.347602622834106,-3.03132746536794,0.754303567050441,-1.34941279937554,0.851435545316917,-2.01776006633565,0.769782875147546,0.217096705780325,0.530161431181935,0.0999266832837123,0.798903159057728,-0.0698200378236952,0.883486984078256,0.0594752872005319,0.846787157416217,0.0702898217082746,0.828352155423732,-0.10776495266197,0.731331232961884,0.940139510016706,0.941492574112196,0.941331519308184,1
"pvalue23","hsa.mir.1251",0.941726934429116,0.745623802156037,9.19335699857009,0.104078064019719,1.1320793342183,0.883446131831757,2.20445591828295,0.678651632947405,-0.553430934269896,0.50025316259261,-0.504852755419911,0.563012824606435,-0.470916936121511,0.564055899897822,0.0679663435584003,0.858687870493436,-0.127808864518779,0.753510302234664,0.05935845925104,0.880805459963458,0.911950854553637,0.91488350262606,0.914592053851958,1
"pvalue24","hsa.mir.125a",2.79978642047837,0.476098982551251,5.11000051665009,0.461260332160231,8.03443393274318,0.246067373236341,-1.11915781990993,0.849795018870463,-0.158472693978954,0.706308346819364,-0.501242456440377,0.240582531468811,-0.0311419093305811,0.946308472599282,-0.0515310908550616,0.864736942350887,-0.350186032287539,0.264030704783403,-0.273207246995685,0.387878586893022,0.635504268601093,0.639137925787214,0.636381360464814,1
"pvalue25","hsa.mir.126",4.5760805125816,0.430589708335946,6.99347299931604,0.433279574413069,4.29197478590406,0.587710246366489,-3.57267545531842,0.563174371684353,-0.374500749027295,0.341365693746622,-0.696139853470803,0.0372129931244223,-0.195272082942844,0.726312826547949,-0.318785727839351,0.277873629064518,-0.660818211649353,0.0328307755939741,-0.737328500155543,0.02905900753198,0.0843563715144196,0.0803939099055717,0.0733847554779646,1
"pvalue26","hsa.mir.1262",0.63641320920562,0.661601370833714,6.82199437735295,0.265617212258839,8.78943731708421,0.205048786085149,1.6052642206286,0.756451756279267,-0.676376544381797,0.250117895582292,-0.659458631772595,0.23932780464307,-0.542728743057837,0.278930167151637,0.146159067097561,0.675839228515067,0.159195991734779,0.667893526733637,0.0789503739604757,0.81506637883838,0.969170636619216,0.969655607722088,0.969598819750196,1
"pvalue27","hsa.mir.1266",1.52063467003802,0.643143569472729,3.28661139021101,0.587628100582514,2.87485821116949,0.550079012970908,15.5141194998825,0.00802008757673667,-0.00408269997533789,0.994519769341727,-0.145796346322305,0.781816536904279,0.0705961091520595,0.871384500275565,0.340546203073684,0.315609114553437,0.19883447630661,0.565423188038503,0.431304544395225,0.175372689750917,0.556003376024019,0.56890190914458,0.564715400069727,1
"pvalue28","hsa.mir.127",1.185304825522,0.290073461834603,1.10232144781272,0.875709184001411,4.26272895946919,0.462596494502153,9.1470840916557,0.0708180132424092,-0.820022038827521,0.0610098004638282,-0.955590480622744,0.0792795141396434,-0.69711939969097,0.110649782594811,-0.374739709125252,0.234426080168537,-0.313128575103184,0.320027094678757,-0.109343108998397,0.73372336588725,0.618114262780504,0.613600878106272,0.610499068731083,1
"pvalue29","hsa.mir.1270",11.6355629711452,0.0523664677739477,-9.88434450574889,0.16691291044897,-8.00270163769468,0.321399164886404,-6.87441568418248,0.360872980433677,0.83717877470636,0.0886025253808618,0.878205463298422,0.0512948226963945,0.470224421176489,0.33531451219515,0.390686190215921,0.250430021571115,0.730229388286681,0.0247646512449223,0.356115295335561,0.316665988176536,0.146372576767084,0.152989655486944,0.144025507356646,1
"pvalue30","hsa.mir.1271",7.55545404926388,0.262944397438967,4.91110801742644,0.610434865499758,-6.34737162501135,0.412108010150598,-2.72452560743229,0.728215015838614,-0.639124505600387,0.157971941010022,-0.276429152602535,0.552455049763156,-0.631542803975224,0.0870689764628401,-0.574016574387012,0.0617767338809351,-0.753017193872039,0.0198695786392377,-0.638515552055603,0.0302079047896522,0.0632917440394771,0.0512500479025678,0.0451548741626631,1
"pvalue31","hsa.mir.1277",1.90558979650388,0.818345376248614,8.19849620355762,0.362538951130817,4.83610677239424,0.637977353727179,1.28907717594927,0.887093969218373,-0.258452625616018,0.495299510540632,-0.209091820889843,0.668455543095532,-0.505642952294398,0.320951878308353,0.0779321862167791,0.82419924026987,0.161182203768365,0.654332864683077,-0.215424070554005,0.559263669999807,0.642715847153941,0.654897725406613,0.651913340881949,1
"pvalue32","hsa.mir.128.1",5.91112927754158,0.270939709157208,-4.95960760272026,0.363809198330357,9.7982343232686,0.164778955824022,-0.603378668381612,0.933309741319997,0.767245479259772,0.0987684850249952,-0.5582723780548,0.212423403887399,-0.0418492102581328,0.933155123910235,-0.118649420892191,0.705133542157262,-0.419638649082894,0.168985807331363,-0.10150607287054,0.75593383763223,0.539398298202657,0.554228646210989,0.550120771162994,1
"pvalue33","hsa.mir.1287",2.43173783426364,0.530190489972144,-1.14862959505517,0.811686298782074,7.03764135962884,0.353518094455314,16.4968966507528,0.00361961615074913,0.375478171428815,0.449263355582842,-0.339112219106122,0.551979907266623,0.177327398166464,0.642285074494828,-0.0117868375630985,0.970944683962342,-0.150736094176368,0.644061270927137,0.31685005572534,0.306595106655112,0.486202892202498,0.471226685853709,0.465764677077376,1
"pvalue34","hsa.mir.129.2",8.33130425922834,0.186997334977073,-2.20149013340565,0.790081021491534,-7.03057217836812,0.261640128084839,5.08222787023258,0.544242734659593,0.280347089625491,0.555280952452064,0.0179462409169674,0.962585460946201,0.119763945513611,0.772038203462117,0.22044433932725,0.481635597118126,-0.451253669945752,0.167193947154171,0.0857164208743937,0.774379184133588,0.199258291226571,0.23157825028578,0.22134853543788,1
"pvalue35","hsa.mir.1296",20.0333661188431,8.3135170547699e-07,-16.5332901625463,0.00184034281459151,-15.4942154288608,0.0077134118051004,-18.2764086357794,0.000665698757048637,-0.388712553057697,0.345860910711902,-0.261103595253034,0.511783988119435,0.283972687188155,0.401800393921961,-0.463543159434632,0.145782650037945,-0.302580352943494,0.326534478526838,-0.104520203008963,0.723923746354264,0.466900284077423,0.47425261238196,0.468930265339215,1
"pvalue36","hsa.mir.1301",6.5232301173421,0.241729894532867,10.2433336556332,0.23840479075425,-4.72460258010913,0.442931122298055,-2.46871303742738,0.69969214981265,0.584754783383205,0.269521135971916,-0.0022327269061196,0.996412448867504,-0.240825083980521,0.68590355989633,0.549323869109516,0.063941617329304,-0.31146451824007,0.353422434699566,-0.284168185522961,0.405124123123383,0.0144598940702542,0.0114579682729847,0.0088568694243321,1
"pvalue37","hsa.mir.1306",14.2296843882386,0.0135375589398932,-13.2939521170424,0.0381269614966094,-13.2042738794473,0.0249271105538467,-2.62762381917506,0.748963844846966,0.61036363138061,0.21734830199705,1.02196658114623,0.028260437436731,0.179303293085392,0.658673079744968,-0.141567508334376,0.673445725551777,0.260693747359715,0.404822928954367,0.133500388999244,0.650385130187862,0.668205978836489,0.671646761973874,0.668975825356218,1
"pvalue38","hsa.mir.1307",1.44168513704766,0.646341631800653,7.04889814926594,0.363577040303226,4.65140649991145,0.486672056257442,8.83353106357228,0.189607387119264,-0.00215715809008443,0.996562748057472,-0.568714861104209,0.193434076237465,-0.256366281839409,0.56563307834323,0.435483366395193,0.16276401439964,-0.147566169647589,0.651645711430714,0.162898108096667,0.599570881775566,0.307439429911686,0.297430692777193,0.289892078206067,1
"pvalue39","hsa.mir.130a",1.85096913574488,0.538941139038305,14.0577209563222,0.0314527340775332,5.52245046281835,0.342674357423252,-0.357397681175407,0.939615031947279,-0.352191337084822,0.418528381154532,-0.79636134190674,0.107416995046624,-0.107972111355699,0.811986644091643,-0.0559229385485264,0.847189654613363,-0.459870203957897,0.172776873963242,-0.25587878409559,0.420798008072378,0.500709848270001,0.518950795434982,0.513936886620633,1
"pvalue40","hsa.mir.130b",13.751170364746,0.00889220228199994,-13.0845534116136,0.0179208972089766,-9.20078503091564,0.329466825805184,-4.48969915459891,0.588988139490946,0.829144152784065,0.110711229543079,0.484779325340258,0.217061271705364,0.357901775541094,0.301176932641479,-0.0599103889078706,0.85390131157142,0.418823981419808,0.188270730888341,0.329098469108175,0.279362948481103,0.348769182957906,0.349810725348698,0.343451727193628,1
"pvalue41","hsa.mir.132",1.36716827502778,0.540764844301795,11.2026039658908,0.0559364110266927,0.0629703404635534,0.985681738492821,5.38935599968606,0.333650386127724,-1.64156643525864,0.00138589120683643,-0.68332900215816,0.20153441381072,-1.08332635724194,0.024665013191798,-0.87934348287358,0.0064577125815781,-0.537647676746101,0.0791695729518507,-0.458686819571527,0.130540021700318,0.0540238761549709,0.0504668485292473,0.0441359557713503,1
"pvalue42","hsa.mir.133a.1",1.23159121612708,0.543145324555181,0.450314907681681,0.921636936136986,17.7309289838928,3.22714964418047e-06,4.54927672054067,0.345543953878716,-0.408676963719297,0.315685532193164,-0.737298815239223,0.0357821098626397,-1.02635477947277,0.10175776238352,-0.187346175618477,0.547633120139634,-0.11167847812579,0.709094198175036,-0.37398915423377,0.250143115571701,0.701789893266218,0.709071651377294,0.706725986217869,1
"pvalue43","hsa.mir.133a.2",2.87008852361977,0.58792636931055,2.47340468615025,0.71778416247618,-0.480926844122431,0.956552039636943,3.64363254804318,0.605704534057381,-0.488372888369061,0.309018022315062,0.00283326038636038,0.994681081759309,-0.499035686525778,0.298601003957797,-0.385298326360312,0.237087541687347,-0.0913544451371172,0.753063278103823,-0.351618786519272,0.275792199457331,0.545212230257735,0.549482498549272,0.545584303855352,1
"pvalue44","hsa.mir.135a.1",3.30517209421475,0.355429125480811,4.28597714093383,0.549780824884644,7.39808627152951,0.323260184109621,-1.75193463089147,0.735936027805,-0.24726632095891,0.524954777693913,0.0289753995117233,0.951570616104991,-0.438947487609906,0.420763367191965,-0.180601539057042,0.559572207191189,0.0976314998873539,0.745486233677225,-0.663682415142107,0.056860832358334,0.105311353257279,0.133627002680618,0.122945108536352,1
"pvalue45","hsa.mir.135a.2",8.03278271259168,0.175140896699686,-2.84535803743674,0.749230252473407,-6.10268635095954,0.402570148093249,0.0211776202244002,0.997786440608331,-0.402409227555592,0.304691284365894,0.114531918351238,0.751567086534239,-0.69152279971695,0.106441640911868,-0.374821050887374,0.224679777180432,-0.207112313712843,0.495648396841655,-0.625175128305411,0.059245536081096,0.266453794988543,0.274020409128083,0.265535175144752,1
"pvalue46","hsa.mir.135b",7.56262144099732,0.14525991433206,-6.15689715398118,0.332095547811427,5.40818993701439,0.49276305105319,-4.80724119104772,0.495173205683919,0.0956576153939374,0.811106109439022,-0.189401278140861,0.52030048568335,0.245031401929899,0.631009866295367,-0.308685889073926,0.346031691493193,-0.15247867237181,0.624601768988613,0.134789866814469,0.664547456559353,0.538090515743859,0.540201856702415,0.53580537977553,1
"pvalue47","hsa.mir.136",4.11973397254158,0.311833164520926,-1.67172952307977,0.84124364653388,1.6490717197255,0.800753080366531,1.33395655533018,0.821164612014109,0.310321342157831,0.438660975591499,-0.0313121043996187,0.94990121823003,-0.0599684694485589,0.864990680622125,0.147417815601462,0.627543548882731,0.0269963261466834,0.932700644676524,-0.0402653460804066,0.900542912598206,0.938244253815356,0.936964687724323,0.936797879831279,1
"pvalue48","hsa.mir.137",8.8655855049838,0.0960257983107318,-5.68100753059713,0.478502426725157,-7.49458031526519,0.20814438382684,6.67253156908316,0.381014156673606,0.389959212548599,0.355928936241083,0.146237521971818,0.723109805019989,-0.0382609748475819,0.919600065200021,0.290766825669681,0.370174201760227,-0.281230551435343,0.344741404093434,-0.00625004663404569,0.984235046843982,0.369721378920804,0.364326765568807,0.356946107319771,1
"pvalue49","hsa.mir.138.1",18.9641895261195,0.000205492088743542,-17.1281871012859,0.036120734430178,-17.1712300572244,0.00120258558930184,-16.1057379167924,0.00916593821421735,-0.273817928211928,0.495363291202739,-0.008251004068456,0.986201696955514,0.0417991338483299,0.90855053205527,-0.525502757579472,0.105933426850517,-0.290486962462718,0.362841526711004,-0.0714866647362679,0.801829987157317,0.357756445294681,0.379677622659787,0.372314781901007,1
"pvalue50","hsa.mir.138.2",19.3516777610779,0,-18.2565357909298,2.93577596233758e-12,-17.4404085341767,0.000181228849497574,-18.4977587260028,7.15230609438953e-29,0.22600011989477,0.721918593142038,0.172587701747082,0.571100543921494,0.547848690726057,0.323823615656171,-0.35046498798993,0.30609118297251,-0.188514546362984,0.512649527277404,-0.212522499613797,0.499865663225932,0.771624875918339,0.769366415549103,0.767828355863418,1
"pvalue51","hsa.mir.139",10.5628549489424,0.102155632586323,4.58523961397962,0.562652926016192,-9.67834779946363,0.145621054604661,-8.63022761668851,0.324889843730697,-0.0780818316032366,0.827874547255177,0.220952460109745,0.708740047112625,-0.462562383863597,0.368175714865782,-0.112033709887324,0.701149590611613,-0.456675062703263,0.144716178376995,-0.674903862203997,0.0417861245562484,0.13992390217886,0.150933928918436,0.142709227463854,1
"pvalue52","hsa.mir.140",3.89660184252163,0.444316259539615,4.62834514651199,0.537174790310845,-2.20711309622057,0.725802352542911,4.48277706540238,0.51759069350791,-0.909892067572089,0.0497668092548169,-0.361338220435642,0.321680028118064,-0.580406399557037,0.133452137031348,-0.796707646231325,0.00880729261433136,-0.662094742837914,0.0332334087657889,-0.531681911578675,0.0799282530231777,0.0456606466843478,0.0373277476994214,0.0320477647002316,1
"pvalue53","hsa.mir.142",15.993151715688,0.00544137894375374,-14.8186616556589,0.0124772294403322,-9.53783793314783,0.30887429123483,-11.3619714368356,0.0986493458053648,0.392726022371644,0.280853391710466,0.0265709108183953,0.939313028629962,-0.761824294996131,0.0773224540460747,-0.237736244634809,0.431741722950884,0.00972683969434995,0.97274841344946,-0.786954718551109,0.0210371469031676,0.0606478135207722,0.0888149889353177,0.0782562342466943,1
"pvalue54","hsa.mir.143",7.22816365976317,0.169864706279939,-5.68705923761756,0.405844770770786,6.02810313437624,0.466913626942065,-1.69148834303298,0.827497259742066,0.282297983160686,0.554317939862199,0.0475963863204738,0.913273520883628,-0.178699277285052,0.687650179880736,-0.116185815202022,0.723735005394047,0.065699730569656,0.82901340991232,-0.138757879346407,0.663652661215981,0.899293067043279,0.899025390886819,0.898681085401375,1
"pvalue55","hsa.mir.145",12.362754592655,0.0605727297816481,-9.94383829365135,0.228920650526931,-11.3952692752165,0.0948678149270293,1.11475468093587,0.899369383831031,0.0366634782502779,0.923754780732556,0.0468018868968724,0.908319991690395,-0.555519136042064,0.188238151973082,-0.147649215879169,0.619824073186375,-0.581166741263479,0.0665176798741704,-0.505401853934847,0.100993779535952,0.194856173528629,0.19701429219139,0.189089820853065,1
"pvalue56","hsa.mir.1468",4.2327235967405,0.291363300110078,5.48888748270925,0.465015773607896,-2.58662963001959,0.652269755365753,4.70479989983374,0.50086588354692,0.325340957963034,0.632142594033688,0.527489246688515,0.443399619359358,0.122582140473382,0.849212675405643,0.331201337791318,0.292158064490869,0.127535698468838,0.691787758215131,0.0953908567476864,0.773261787227607,0.750710555904301,0.745001414919639,0.743272806481817,1
"pvalue57","hsa.mir.146a",5.27820297212657,0.452189955875631,10.4878962372471,0.207391628437426,-1.34959313403451,0.875031787107933,-4.19618014722053,0.547469560603533,-0.279757495119109,0.592939467537825,-0.0376999553747153,0.937475431794967,-0.357621288246573,0.475695481405493,-0.279762806592047,0.337343537677751,-0.0866337230418658,0.77197406439358,-0.825127269774673,0.0162914881931532,0.0681699063596769,0.0956916998463686,0.0852236647610197,1
"pvalue58","hsa.mir.146b",13.5620250255905,0.0499613552239582,-9.02109516115931,0.23667100676338,-5.29176066752992,0.548466866825605,-12.0935459729455,0.0987262729811888,-0.661368077969468,0.198410721499476,-0.406738720467442,0.255782097699937,0.443040852437777,0.230865784403798,-0.680581898470521,0.030006010564035,-0.42839197974395,0.158092168059278,-0.10865798258108,0.715890165753833,0.122011482432942,0.131116197695201,0.122992000698065,1
"pvalue59","hsa.mir.147b",1.83206039248137,0.798324533440055,4.37280736812873,0.636149095606619,5.8123936850279,0.496690681345672,1.1735766455258,0.897494932374072,-0.106467046277156,0.801906170269567,-0.38009502661284,0.246945879280431,0.0732537497307883,0.862098801828573,0.24304827820252,0.496274612517786,-0.0475250770373812,0.903101193182346,0.319387200435429,0.378227959937958,0.597296964276096,0.607046298199692,0.603735257109498,1
"pvalue60","hsa.mir.148a",15.709418496753,0.011876738428017,-11.50732127733,0.157335240381505,-13.5873466145707,0.121579177288373,-11.5068076134815,0.118269263950902,-0.649194773642641,0.192890381147777,0.042918167674795,0.918899080983325,-0.249718952293456,0.56230460611562,-0.68280902325936,0.0397032799282915,-0.230006504208975,0.435808027299682,-0.300181367809185,0.325483351556131,0.2139317364807,0.232825753774892,0.223069472188467,1
"pvalue61","hsa.mir.148b",7.31510939155567,0.11738644109831,11.5738991553229,0.16903683570847,-5.7590081308372,0.382487289839576,-5.45002273504906,0.329987472657409,0.363401607140566,0.205387517919296,0.328851067728914,0.407589394258137,0.320164822747796,0.370617046899687,0.387520499354505,0.190683891117909,-0.0392084602457295,0.905814889960323,0.0652844819690913,0.839750757069935,0.473282754005106,0.453511524230325,0.447958791898235,1
"pvalue62","hsa.mir.149",4.9605324960616,0.252706261602959,-2.61472423456409,0.732622045256535,2.15201808491428,0.767486254131553,-2.13018467595888,0.732198896700796,0.278011467976728,0.421542029498225,0.507431160535941,0.191803539281076,0.250837258915558,0.53850235639086,0.121518213009977,0.713486466554281,0.511936338559217,0.10222825168153,0.161730740470494,0.624057081336152,0.392559637986119,0.373194433411577,0.366055764668378,1
"pvalue63","hsa.mir.150",8.6330958174644,0.148320819807599,-4.41585129960984,0.642487136982038,-7.51884438295407,0.224200987060855,1.31882960411544,0.884620178448332,-0.150537199953649,0.763129795370043,-0.365722595492215,0.411857156523013,-0.525540172329315,0.101042028387812,-0.144771997632127,0.619969907256601,-0.822607056983834,0.0135593012067993,-0.519517260609215,0.0915638645012017,0.0461271638177406,0.0552784128056573,0.0485259613798084,1
"pvalue64","hsa.mir.151a",9.11217121496274,0.0671151930779341,-7.31196230764076,0.298274536507776,-7.53804691143992,0.148964236766582,0.269523690600569,0.97434382197921,0.279463349701134,0.518901169000177,1.00808016694624,0.0274771071137885,0.414782418765833,0.295350536779,-0.0337015057426314,0.918835164268081,0.49473606323278,0.12292607759663,0.370812392382348,0.242057192283333,0.249482517181112,0.249760303774114,0.242597916961296,1
"pvalue65","hsa.mir.151b",19.2274634569105,0,-18.1301457482541,1.60987857979999e-15,-6.67992422714247,0.279338578400387,-17.7458941281298,2.04976914108807e-12,0.0486296257835263,0.924675655212674,-0.0717337364943339,0.862392637892433,-0.0752817585994878,0.863595218066005,-0.476981516801296,0.155801379498296,-0.0999642611205391,0.755436857519254,-0.501911323477993,0.125665758387891,0.280423575746279,0.275191680865216,0.268264811161747,1
"pvalue66","hsa.mir.153.1",4.38436883614236,0.375212564740119,-1.84158919794685,0.841604923839523,-0.306024818467717,0.963262325417315,1.99468456766359,0.753559225019381,0.476917853840349,0.398840332263575,0.137613192531805,0.802954046743807,0.141110538786029,0.78684223786718,0.271098233854382,0.387047778383308,0.0894604439205108,0.783993960592131,0.114026643477164,0.727187477549704,0.850309070174326,0.848140549075671,0.847396288836393,1
"pvalue67","hsa.mir.153.2",5.37427904776435,0.344790588757419,-3.49210926877568,0.648497954609151,1.047941221436,0.876487367583928,2.84708222162644,0.727794874680117,0.307790426415861,0.565977126044626,-0.229931522742029,0.664960863568107,0.0330161750135166,0.947851920355244,-0.0283443975286817,0.928071652991275,-0.252463042453239,0.434809099765279,0.00822948145213698,0.978419597764803,0.827218502255058,0.835921552016228,0.834893274408105,1
"pvalue68","hsa.mir.154",1.05386114834037,0.714461452088196,16.7749096138521,0.0019201848021182,1.20517783647533,0.848585344684929,-0.515696221484394,0.86772040090425,-0.97308215897682,0.178518187509243,-0.655892130822895,0.282329383484077,0.0374376139832764,0.945861527149721,-0.257645065012812,0.397758675726726,-0.227602936071049,0.457668688764365,-0.259657117690231,0.443262862826276,0.821075871848064,0.812334912626323,0.811157474948302,1
"pvalue69","hsa.mir.155",7.89069063603587,0.183791454527881,-1.31464180287704,0.873568585397608,-6.08455276349516,0.41226703449236,-0.191474418055902,0.979942168641443,-0.745302767225575,0.111074567395687,-0.406247136073062,0.286408842862196,-0.358294300688553,0.267022173854837,-0.700826284354024,0.0241350000213598,-0.685533406119784,0.0273863763744306,-0.359169198869572,0.243289927589439,0.0840254212537125,0.0764825931084627,0.0693862359473344,1
"pvalue70","hsa.mir.15a",4.63547470711679,0.240144569085056,8.59758144278439,0.290143920571283,5.04952140920156,0.491459859230561,-3.637401597174,0.37330856294836,-0.044098959110612,0.913962922387562,-0.0328593882134904,0.938698620724112,0.263305328296752,0.613944508383045,-0.0284637424400698,0.924068501337255,0.00862747759604456,0.977684622349845,-0.321853538012715,0.332605677699304,0.719066526307068,0.737159339121039,0.734805906741871,1
"pvalue71","hsa.mir.15b",2.254673627656,0.732908169834395,0.292224351566923,0.970213181123293,-0.928936221349164,0.892331902578079,16.6333618232473,0.0236535304722933,0.174717948777137,0.683137216686003,0.125030098976636,0.797377016339511,0.28607007051679,0.413673595208703,0.207258894608123,0.520498519547098,-0.0920290226749651,0.784162108481791,0.460855826573399,0.132158715239298,0.289833801950008,0.281119046206862,0.273476316045048,1
"pvalue72","hsa.mir.16.2",11.5472007606702,0.0552796512397682,-0.971078821402757,0.908001764579286,-10.3869616399149,0.116375601612576,-8.17106215834582,0.295143077417897,0.111322422089073,0.768757733519499,0.0935038825964204,0.849087098544822,0.2652967919684,0.578065275103841,0.091702998700355,0.76071116237197,-0.39794223232257,0.223125226903031,0.182438072631882,0.551107852294349,0.30725752068328,0.340660698517302,0.33178374868736,1
"pvalue73","hsa.mir.17",14.4093336697737,0.00274381487043796,-13.2586239057362,0.0108205458400259,-11.8192829363207,0.194132333978781,-12.1328192792266,0.0645903734796374,-0.0346840416484668,0.95553828673204,0.0863907040359585,0.779274335883743,0.175808553323357,0.725062740052238,-0.457832144658294,0.167682107454696,-0.0597758571434337,0.843930560912859,-0.000446372901501756,0.99882086315876,0.459405207467806,0.49718773990767,0.490155961176486,1
"pvalue74","hsa.mir.181a.2",11.5280440130059,0.052059394060531,-10.7032503050173,0.084427831954069,-4.44768039414493,0.570453886102289,-0.13321625833637,0.988091428060315,0.538302692428963,0.293661222324003,0.159536466584456,0.667089647543077,0.287069417290658,0.412269851302256,-0.191420434009941,0.559534360785329,0.142527697222559,0.652262227142756,0.266017943588628,0.37602916807658,0.513755097003317,0.521811130004705,0.517015280875259,1
"pvalue75","hsa.mir.181c",3.30679254195551,0.1825082806396,13.1911644976347,0.0559051958791623,4.72100419513926,0.488464240160351,-2.0061215726772,0.565316860158643,-0.0339407927521903,0.93133731709004,-0.347775183749806,0.433948394317389,0.418381381420476,0.312436646191864,0.071759282220236,0.818912286613325,-0.215776304852998,0.518213979313495,-0.0549162289007115,0.867271772618668,0.817124349420916,0.821900829324699,0.820885371076091,1
"pvalue76","hsa.mir.182",11.9008786540386,0.0442652124348475,-10.933921595326,0.0638227857941099,-3.6219207615259,0.682853265000973,-7.18073401829009,0.363485608747312,1.36493450157926,0.00110786496649529,0.525272539708333,0.212944375670198,0.269076203544293,0.550443195428392,0.409317035032516,0.193829829648276,0.451121464339127,0.159514045873566,0.185898423374685,0.564344202123249,0.448844833113191,0.458912415739568,0.453565489550405,1
"pvalue77","hsa.mir.184",4.87702328042853,0.334631262083514,-3.93263749909585,0.435781170004478,4.56718009589361,0.611165285012605,9.17033296322812,0.204565305405523,0.896713030761469,0.133520907881168,0.267216352185102,0.608356388556379,0.159493030684434,0.774790762270358,0.114218630646704,0.72271912362551,0.256392491768097,0.409676416532836,0.165665947679238,0.608083340915225,0.870785497695549,0.871902126169441,0.87132013388158,1
"pvalue78","hsa.mir.185",4.08733664623899,0.318501450862061,10.7505318850941,0.159076124041917,2.61473518820364,0.734568196465442,-2.14725005791339,0.764563401896891,0.404485369427769,0.327985887353109,-0.365624829736817,0.476448724533795,0.324073809584122,0.457022763386008,0.447805285262543,0.143609504756064,-0.287449144552367,0.375151398405145,0.0523764646838719,0.871350398774487,0.126019117680049,0.119079920125328,0.110662638261389,1
"pvalue79","hsa.mir.186",10.9293723419933,0.0742751596454556,-1.49926919936173,0.864091916876436,-6.97649337853623,0.343969932223608,-9.40807347959495,0.198390052828591,-0.416097659898363,0.314388554963821,-0.0525803014802995,0.891769383304887,-0.214600815261239,0.614298361636435,-0.383676833097101,0.19586163777537,-0.0919032937823386,0.762078937516536,-0.570362550354518,0.0777965219226362,0.263072598641057,0.273519073596553,0.265826581576168,1
"pvalue80","hsa.mir.187",2.15657945878298,0.74630665102266,0.125380160204152,0.985664078176018,9.77029242268771,0.298442079041958,0.964695729254483,0.899151766136492,-0.103409643646364,0.796090883856265,-0.82734942832902,0.0171863604263283,-0.611061254093774,0.250530385671285,0.00818767034778133,0.978796172438667,-0.477192144062013,0.132802237013174,-0.320184522910297,0.30268941661419,0.327937591350625,0.33488943042904,0.328411707292797,1
"pvalue81","hsa.mir.188",2.33695634432704,0.754874346205447,13.1964694126974,0.133284620748159,3.59296769898893,0.687455270734787,0.641126251305981,0.936201874067044,-0.226559901246037,0.539176771013304,-0.646423486932512,0.119896662007974,-1.11793320975772,0.0362891019544442,0.00182709779322759,0.995040182948119,-0.415232188309228,0.178337933133593,-0.938060890494519,0.00922220022576425,0.0163038773533124,0.0263776329157081,0.0208446569941405,1
"pvalue82","hsa.mir.18a",12.9754258121872,0.0100484707374493,-10.8072795548782,0.166131427935959,-11.4352834815862,0.0355497905637713,-10.5629436901176,0.16945805648358,0.0716834165413065,0.84828010760201,0.611741855248951,0.171054390062847,0.279727060208095,0.529019263297698,-0.133048778598982,0.67241378498464,0.204531889914471,0.520339508136228,0.106328982929425,0.738695046967871,0.735941692851444,0.737358424325621,0.735580338975849,1
"pvalue83","hsa.mir.190a",9.30579288167937,0.0909080048727506,-7.52719995965039,0.262551114918744,6.04480707363977,0.465649886519163,-7.06360091924954,0.263754487126968,0.415998615477499,0.265972280360229,0.054041166887908,0.897015991346591,0.149835340810691,0.711764283436225,0.0766607711718894,0.803961054121769,0.105598287808247,0.744603444432237,-0.0284526581624294,0.930209133147863,0.972514875168987,0.972556537124716,0.972516973622615,1
