"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue63","hsa.mir.193a",1.87777159820791,0.674521904496786,0.154795351779459,0.976547167895891,-1.10916912207425,0.805548006580629,-0.951951606536357,0.836685235493471,0.30824524279284,0.424766508099881,0.283608024252073,0.444649965918154,0.213241102501972,0.579269872922923,0.2359572284488,0.389342189316161,-0.246107154920248,0.390128997473947,-0.207097657331002,0.479391365503071,0.288662664937268,0.277116640178128,0.270841794390008,1
"pvalue64","hsa.mir.193b",12.6552521973739,0.0294541197710574,-10.8707717553898,0.0702801963476817,-11.8273795348071,0.0425802876046932,-11.7400806418784,0.0445524101577497,0.206923061165755,0.593346856483374,-0.453199984579916,0.193157357422024,0.109291883007043,0.773832028770935,-0.177122596053264,0.546023096289322,-0.98225150199174,0.00117857595615861,-0.592656152701209,0.0476645022768845,0.00362542292375201,0.00406228273496637,0.00296769655432207,1
"pvalue65","hsa.mir.194.2",0.836685322142577,0.418078204775203,-0.601000837728605,0.597436091635969,0.937626901528599,0.811089188016789,1.52025178891498,0.781043323289416,0.430558951368953,0.286016405623003,0.037440222905024,0.92091979495532,0.104597172609238,0.714955881839968,-0.108675650945765,0.736790108167757,0.407841940336174,0.144049645884856,0.531384343363749,0.0586849886940599,0.0780424781188273,0.0838392902602145,0.0780723466556153,1
"pvalue66","hsa.mir.196b",-0.0336012453023117,0.973637686858721,1.22245825030951,0.306926631126321,2.58241073847291,0.658880955599207,2.09395009084797,0.641109331560573,0.770855198771314,0.106455091135083,0.743210004641596,0.0650772516778051,0.184760160736716,0.624813252285157,1.11418398146861,0.00077340621273218,1.48366229058413,5.22954320106614e-06,1.01131924225433,0.00219912443141041,1.37005218098588e-05,0.000110001514792136,3.30564198445368e-05,1
"pvalue67","hsa.mir.197",1.41918927335729,0.571141221986988,-0.409543997142673,0.900979824820261,-0.557329219018043,0.831954173608167,0.688164254437455,0.904470079333066,0.317915857850097,0.432900218588429,-0.120422727720431,0.751489681904791,0.0848087698407217,0.791974780933454,0.058152699876592,0.839403301672947,-0.27148820840022,0.339408959467798,0.249781257786727,0.365018965277547,0.318734239390366,0.326480143670757,0.320121560511533,1
"pvalue68","hsa.mir.1976",0.978072605335041,0.637983119024775,0.542542310176587,0.880381788198487,-0.0832829702844903,0.969407624156556,0.970924756578836,0.850240160711066,0.207272475294415,0.634932720472978,0.350216917864808,0.347661206118745,0.456117601412233,0.173417003070391,0.398182089554571,0.205594228945263,0.187479407345307,0.548469657928565,0.611165055345773,0.042372994112081,0.172983347246653,0.175819201156997,0.168850738518528,1
"pvalue69","hsa.mir.199b",1.46565328075384,0.421401606378181,0.187300443885955,0.963124731729654,1.15070693308497,0.856041205354171,-1.26021161163599,0.506416883121651,-0.0223114612283122,0.953602512500074,-0.146926108371298,0.63056238000205,-0.353241406353276,0.291202664331877,0.046250807512784,0.863930067223722,0.131989118761353,0.622505316322564,-0.830738642974142,0.00710066345535169,0.00386485338165897,0.010255869950731,0.00728688560433872,1
"pvalue70","hsa.mir.19b.1",0.790249967497523,0.526264649186737,0.735593724474682,0.708177660429421,0.575298903307752,0.807487158742894,0.965348307538867,0.803716301563692,0.410341938145754,0.282135815313924,0.497266847359993,0.205022620222184,0.20809277246611,0.602424417178272,0.574457788285741,0.0432013330837145,0.55877008465012,0.0542117603134443,0.485568495399149,0.104759901142181,0.132461722321463,0.162451621011484,0.153955075286365,1
"pvalue71","hsa.mir.200b",1.35050486787166,0.612143814724713,0.193526693738755,0.969000766023786,-0.209670620577278,0.939569495045587,-0.203768816061301,0.940827029421509,0.173881112276266,0.709496718394063,0.45353665184309,0.249151296380022,0.873414927832419,0.100938330986949,0.0600576930828609,0.849801602152806,0.0983040952730285,0.72489320083899,0.381202068323049,0.210144873679611,0.600036490674956,0.580738602031962,0.577195153629641,1
"pvalue72","hsa.mir.200c",0.716149250292218,0.0863585650113867,1.06589784352447,0.782207535788698,0.634708126574198,0.691608042652651,0.691611889880616,0.530391432397006,-0.166646241562876,0.585237533414543,0.20010394813879,0.668024029561347,0.103773243310366,0.68938452122745,0.339604245465357,0.245500034999703,0.456657280470746,0.118985204418969,0.351437047197264,0.218029123847597,0.415086673376441,0.440417393718543,0.43468582227184,1
"pvalue73","hsa.mir.203a",1.97924652648172,0.729659303132832,0.193684731812096,0.978466624971332,-0.268499332606407,0.967711566871335,-1.68585290844098,0.778446467978662,0.365672967599233,0.310411649251363,0.0634349375739466,0.864646509802681,0.11074092901759,0.766940142244163,0.357817046056501,0.189321501124379,-0.0186467773510305,0.948595055790574,-0.598520166867782,0.0554286159269551,0.00912496053737215,0.0126195432312535,0.00991247594689013,1
"pvalue74","hsa.mir.20b",0.707722514169772,0.593957089055187,0.390526669707776,0.802822983024983,0.431268248499362,0.817995354099813,1.77217936854644,0.6848892815778,0.0723749276381268,0.869812646596012,0.52478342783639,0.18576139520768,0.696503372834032,0.0613120032185468,0.257249557655261,0.412162982324637,0.493571737726043,0.101160629767212,1.04044718595633,0.000249511779977236,0.00166488222888527,0.00125497509647164,0.000802468958749658,1
"pvalue75","hsa.mir.21",1.38238086583337,0.585781508619781,-0.0654461303420794,0.984858504225322,-0.232184370168777,0.929494347709535,-0.147729588120591,0.973773745656343,-0.0484664568452169,0.897884336590782,0.313660593304126,0.353075429708521,-0.0857116928359351,0.800636479440915,-0.00544384629782199,0.984389399895754,0.112218100417432,0.683583931255833,-0.11959555413201,0.677614004729582,0.886692419384988,0.886916671837481,0.88651240705203,1
"pvalue76","hsa.mir.210",0.759408367212444,0.081272800877306,0.46856411739227,0.473638586908895,0.624523626493102,0.751464602558948,1.30330882146845,0.79051710429174,-0.131696113026434,0.665971241174008,0.251459842636593,0.460450400297614,-0.456430404160759,0.163222873111333,0.124780707332914,0.666063683691254,0.44860888546568,0.111447924284504,0.157983965897924,0.588561078823565,0.436451570840496,0.420193813122004,0.414934657165411,1
"pvalue77","hsa.mir.2110",0.661782541050083,0.516936246293383,0.902205368379656,0.765346154399035,0.666698799061417,0.831713539678232,0.720441681064588,0.571290907408001,-0.20943455630898,0.572828510924872,0.147606666872732,0.761477031193314,0.164810329122305,0.604767920973624,0.260646109156676,0.392343852525782,0.414757904115789,0.202571538930145,0.407615549788523,0.149617591687698,0.467893794550981,0.49138730515125,0.486376314732835,1
"pvalue78","hsa.mir.219a.1",1.0754696114772,0.712861991103211,0.58032881505135,0.846455676124759,-0.113118299157814,0.972541205770597,0.0181968144804101,0.995661949966193,-0.163657202435473,0.678850984891126,-0.279044317237921,0.520579567515301,-0.468909799563965,0.247353244590435,0.143146546665918,0.652558537423697,-0.21980903268354,0.541664760108174,-0.274361361935004,0.419764845103489,0.327718660019411,0.327605203875343,0.322183245245138,1
"pvalue79","hsa.mir.22",0.796315326761018,0.436072274510396,0.451388653545026,0.78090662939891,0.434308393991773,0.727890619536743,1.06581497601134,0.733735425900308,-0.339487073270218,0.406832661309244,0.1845103692777,0.648857829008826,0.105031823209434,0.740174970920031,0.00985472985919394,0.973679543882635,0.316628187692102,0.280569649967762,0.432539935639007,0.123963289010253,0.303085026706032,0.302278033403604,0.296648768403779,1
"pvalue80","hsa.mir.221",0.758797637106582,0.0757986509890356,0.476418889166015,0.571023274803628,0.485206333053646,0.507872020824829,1.33253812788504,0.804334174429843,-0.560724573751862,0.142208410000136,-0.271930884865534,0.438997555600967,-0.931525589784661,0.0080003454821009,-0.0717102904687485,0.80414407662162,0.055677410552858,0.843100776747374,-0.125064389519376,0.662621017789678,0.922464678841061,0.922431367216052,0.922241764121481,1
"pvalue81","hsa.mir.222",1.54607311425195,0.583483789763469,-0.478683247848606,0.869283430682997,0.786424009910758,0.896917944007524,-0.799555623511064,0.78099958155509,0.351879367305542,0.42209362407887,0.247932016691385,0.527986704886444,-0.085789705601212,0.841362797578615,0.0176401944460137,0.950864297522578,0.363647309411128,0.182128581570025,-0.387521416630187,0.202434646690216,0.0713544556417746,0.0754662180974353,0.0690276956467201,1
"pvalue82","hsa.mir.223",0.655779941477284,0.178549234695264,0.544504640394442,0.462600135241746,8.13331195490568,0.143735551929572,1.08809137634746,0.805633574873588,0.390911156417399,0.305677594752841,-0.468007728598408,0.24012138009756,-0.114978895010017,0.776133166489011,0.439843838948535,0.127925236562241,0.353372180524144,0.22950189723644,0.351383513568867,0.23631492783546,0.433961661406317,0.46235932011391,0.456694319777248,1
"pvalue83","hsa.mir.224",4.04976773188936,0.468210227598599,-2.1199644146947,0.743138045562569,-3.22155284670101,0.561416517115853,-3.07120095210276,0.588053270820917,0.104903524823229,0.797437414436732,0.177859575619207,0.658255558109512,-0.0600829440816824,0.888766234868579,-0.118106070974096,0.697447046537796,-0.483322529554356,0.131627315977835,-0.515638505070807,0.112913570516692,0.223145802129493,0.218400371687054,0.212351641228825,1
"pvalue84","hsa.mir.2355",1.13736923966155,0.27270950572106,-0.562884823081393,0.60056685519778,1.34272492841934,0.838859237519669,0.361000488635259,0.891689937925443,-0.010887674751586,0.977752528631593,-0.384258875862991,0.280774367990484,-0.219415458496402,0.551118151543422,-0.319345554102355,0.276749380705411,0.0696860068634789,0.802084567409233,-0.0330422341226369,0.904589723605365,0.561742987272661,0.582912551818384,0.579135638206677,1
"pvalue85","hsa.mir.23a",0.666990211281876,0.116802065494585,0.863482379588726,0.324739576270785,9.2998124299387,0.127433887998111,0.263169955603195,0.841411698057694,0.165914183871487,0.627874299474099,-0.633620266991941,0.153845286782172,0.26896699629327,0.482865918908568,0.446195335131381,0.117396417870208,0.254573143856573,0.38286628044521,0.283278846150077,0.354665517208026,0.470510600121153,0.482204548744677,0.477398507643066,1
"pvalue86","hsa.mir.23b",1.55789920683019,0.57991742875866,-0.247601814681448,0.943915236773833,-0.229978869832678,0.941671566877092,-0.617352706159508,0.844414207790016,0.131052282980801,0.738408430134887,-0.393773447369275,0.179935243249392,0.323811356889577,0.301933988439455,0.015847657554482,0.955521590094742,-0.311149577474758,0.274392911741038,-0.0753178650821227,0.782566927085121,0.645170562293764,0.660368324058206,0.657810408403679,1
"pvalue87","hsa.mir.24.2",0.713054904619323,0.0262115650079289,0.986008554343516,0.820252006185877,1.08627794579474,0.749009392355509,0.655148506016932,0.793363635710228,0.055293153259629,0.877173575431983,-0.339777584898563,0.320700967532608,0.0401770763405164,0.91317871238395,0.446209968957286,0.111032432579467,0.18391806650519,0.529320427946232,0.353867618425243,0.226275151269768,0.399958672671306,0.408467230255983,0.403328039599836,1
"pvalue88","hsa.mir.25",1.20519643596449,0.00631128221424659,1.57262326747648,0.69778250454701,-0.063192189282741,0.975572555937795,-0.0479615866941609,0.973168137756632,-0.799393413020588,0.0308671105057457,-0.714955447651258,0.0672201231861057,-0.847253115022073,0.00255812415467082,-0.117397190895966,0.674243804973085,-0.367253087948529,0.183490655094698,-0.511404042623116,0.0697510843390468,0.25556275737543,0.257082690533967,0.25083149620763,1
"pvalue89","hsa.mir.26a.2",0.982894872951769,0.0246406190746897,1.14435528991559,0.761952862005814,0.616506829133687,0.823852027224498,-0.296600279928204,0.769790772518371,0.142359937420969,0.719929725449269,-0.376639241313261,0.229802022505102,0.0983717411428278,0.737260592372019,0.469798318916533,0.0874574526909661,0.00630855744639636,0.982041903301375,-0.121606642820976,0.678838832375809,0.181268709437916,0.157756714433715,0.150339846903785,1
"pvalue90","hsa.mir.26b",0.900843062670707,0.327848082574767,0.964935284512702,0.734828482906102,-0.162625172749186,0.88885292922838,1.24244903482885,0.799345263063989,-0.39535114228836,0.297610262355302,-0.111911854561209,0.766515811993732,-0.18348583723475,0.597678101537553,0.121350757225518,0.665594044158369,-0.146563841436539,0.609432839018485,0.276079117314402,0.321708284106323,0.506185827190649,0.50531480427321,0.501330714779628,1
"pvalue91","hsa.mir.27a",0.544899763539806,0.183928246919709,0.885759698906259,0.667598386773829,1.9054014049178,0.761778602353655,0.843454371418931,0.788752745769084,0.608392376539655,0.130242333700998,0.143743899066755,0.587690564269808,-0.191880182833678,0.5544256859427,0.821738599206675,0.00494325997916325,0.756220264230647,0.00787554777601521,0.260440170833573,0.40077323682537,0.00905433143262751,0.0110261547446385,0.00891466610705156,1
"pvalue92","hsa.mir.27b",1.47743995643917,0.640579685889829,0.0138956766049287,0.997135106336213,0.102066444988798,0.979836733507429,-0.838366740600603,0.798635293674462,-0.104901254837776,0.743019025581565,-0.352538892269089,0.296492808879474,-0.0903986347155948,0.788584025090765,-0.0400497038635712,0.884611470425456,-0.140486476604462,0.617369291298217,-0.41399253632865,0.162942616538697,0.482924278733006,0.505455798180863,0.50070586047341,1
"pvalue93","hsa.mir.28",0.543920776840546,0.207447466541293,1.15815246027468,0.57750629743586,1.74487832455574,0.694269597805522,0.781674315997899,0.68128145893913,-0.172391534773566,0.692680938723991,-0.348336883185486,0.51049022163741,-0.134810611364153,0.695621065858159,0.397504629129572,0.175424294955608,0.35775383056032,0.230112436750493,0.242735610763917,0.414842417122787,0.52795640208859,0.547224958569663,0.543117696411008,1
"pvalue94","hsa.mir.296",1.03069690582577,0.479806525658315,0.0964703178302289,0.959047384312389,0.262981803868863,0.875269769351072,0.621856072624846,0.80112163983109,0.0176592190407063,0.966220792683436,0.0118431931609276,0.973980941424015,0.334581681409858,0.345422000288943,0.0671379719350679,0.821604142279635,0.162738864402092,0.587901706897152,0.451986499108118,0.121132710972902,0.394318278523089,0.376146433851106,0.370518357805844,1
"pvalue95","hsa.mir.29a",0.71297166485039,0.540842236969837,0.271503279653808,0.854751405422155,1.25470258360385,0.814492085507488,0.876902585892213,0.809619764783826,-0.191559054345441,0.684461399289528,-0.50350345449266,0.162180323640718,-0.225313759310257,0.554230048919073,0.0408031290404394,0.887717032813091,0.147213903779483,0.600233662596852,0.224219229030287,0.433679377427138,0.859476786940242,0.858623384863659,0.858118406874246,1
"pvalue96","hsa.mir.29b.2",0.668099251663758,0.0857801038507802,0.62788994154071,0.802399873515931,0.60737116102607,0.773514699456638,1.79280506045724,0.776372228157707,-0.250657096974181,0.597801065380585,-0.310401638378815,0.398113046150458,0.159122445922686,0.588534099897761,0.181153339394263,0.539736651518599,0.0934330061408833,0.751743786745545,0.700940518890883,0.0116418206092947,0.0560705678923674,0.0438513991395396,0.0391000968129177,1
"pvalue97","hsa.mir.29c",0.885859576058745,0.129863402251726,0.0905180881282865,0.899807267458539,6.74466603213331,0.217277566420757,0.707280609901196,0.819302539422581,-0.0317840605508227,0.939724872267709,-0.586701739996468,0.144874717908435,-0.227188297924089,0.532350845507225,0.041162589375497,0.884326856877588,0.139506089088533,0.627020154115648,0.121031786806206,0.666220921294699,0.955997552404192,0.956159066990713,0.956089511869695,1
"pvalue98","hsa.mir.301a",1.12550477534876,0.495649824294003,-0.169838621368911,0.924717567404614,2.56092761156863,0.500692389231804,0.350763465595464,0.932530222388217,-0.435115065051601,0.294474145592667,-0.824181892932636,0.0162107716879621,-0.33546118768195,0.362245338413805,-0.304018122167606,0.285204903155611,-0.1480667852983,0.591464666129649,-0.0446311881834197,0.873753299685268,0.718471817458634,0.725042302280037,0.723379760200231,1
"pvalue99","hsa.mir.301b",1.29914434410629,0.624837387375043,0.0676062438517872,0.982993293085577,-0.322082883022216,0.911381633640829,0.284935425573216,0.945103786919107,-0.406217365429306,0.333904257889771,-0.423098321428481,0.314394082285271,-0.274085436534608,0.512394331866035,-0.216412376654195,0.488637571394804,-0.40123025798305,0.189610175886703,-0.0599447731750101,0.845601199324758,0.49049908653709,0.495323212915952,0.491312350761394,1
"pvalue100","hsa.mir.3065",0.539109077532783,0.189583031625849,1.54707896517723,0.728080297749594,1.12800638037315,0.70729324184057,0.480557704027367,0.488515092302334,-0.42022508598502,0.157127302520758,-0.608889481466889,0.0901512281999895,-0.337927711673418,0.336086304335336,0.393481831248204,0.190347390729845,0.143911837563862,0.64538089590939,0.12796609792879,0.684259173474533,0.563985644842622,0.555592202319047,0.552134531432886,1
"pvalue101","hsa.mir.3074",0.933819932771253,0.711356573598006,0.25170624724011,0.922248517003414,0.543023016823402,0.877482802617846,0.552789693251145,0.865156847391434,-0.0366375748390498,0.924143678836798,-0.0727572765184322,0.843875487025336,-0.0825135228170669,0.806537174739064,0.104366421917297,0.734562888729045,0.196471311084598,0.520819477705763,0.1513247389683,0.62780825409819,0.929734348618562,0.931342897880039,0.931151790146718,1
"pvalue102","hsa.mir.30a",1.4067758130586,0.599807346871606,1.84986860553598,0.648507722018239,-0.402628983253829,0.88581159957603,-0.161920208245063,0.952878861427145,-0.203371231142577,0.633637666916199,0.0436499649482358,0.916907071772474,0.277668776546654,0.482834432776804,0.0806512830681288,0.782935110451597,-0.174208215189412,0.547791458375134,0.0394117892395342,0.888698013665211,0.811139602519979,0.817313198268983,0.816421920891719,1
"pvalue103","hsa.mir.30b",0.773789737268567,0.0656950615801764,0.295785506885497,0.750147711638524,0.928134642361481,0.803877849573916,1.14260775095859,0.794575107702908,-0.140905518737954,0.745674471854945,-0.560290167070681,0.195595959546053,-0.513739344305535,0.119345552620647,0.0872578264912957,0.758079346813867,0.0398193160134918,0.890445795688152,0.0886609601798753,0.754519490824531,0.987315985287893,0.987418354742621,0.9874089859652,1
"pvalue104","hsa.mir.30c.2",1.31768194187368,0.626436998817937,-0.176455259235266,0.962240657109144,0.0404413225876406,0.992303157298659,-0.069654601498373,0.981846571513533,-0.677720950940139,0.115137145726088,0.115957002181285,0.726034115079307,-0.453245036352502,0.156736015464535,-0.437447418027666,0.119440701500984,0.0754496791537379,0.780851031453762,-0.331645367948821,0.241550384503795,0.203505730982589,0.207107691100456,0.20089199757507,1
"pvalue105","hsa.mir.30d",1.17484288813939,0.476684564968459,-0.371837495600379,0.829235033735935,0.753824600046137,0.844336129563951,0.297809751213837,0.929480868721781,-0.00760410750437314,0.985835004723824,0.247747943622097,0.462688625709214,-0.635575280815136,0.0600649957545836,-0.151269018089481,0.593941627717193,0.396263767363921,0.143342508013457,-0.343613903995058,0.242907798576648,0.0664804745173262,0.058762359601434,0.0533100465059911,1
"pvalue106","hsa.mir.30e",1.4136785202328,0.459672434426058,-0.492207072778978,0.80817027127193,-0.2549107721074,0.923300692364907,0.353400780742971,0.933905758403273,0.586089822465719,0.0759817984026228,-0.0473423026556846,0.896040161436339,-0.212239411798121,0.533234110824652,0.107025594537864,0.695322123444208,-0.139657870087532,0.617286273734939,-0.0973952561417228,0.72776552616465,0.833345649189175,0.831393920334559,0.83068308521695,1
"pvalue107","hsa.mir.3127",2.08380825471974,0.734359057734247,-0.9004470366278,0.892530733730784,0.213475334059693,0.980314978048502,-1.53033835846676,0.803767331205901,0.225768889563564,0.624644051255023,0.075229587414643,0.845241115179009,0.141538984531051,0.72612504019096,-0.137758977045523,0.652451147911288,0.0494130512305841,0.870137566770351,-0.51037414277174,0.112141017415946,0.187398102055802,0.209673314014268,0.202088376095263,1
"pvalue108","hsa.mir.3130.2",0.609709702260267,0.108125917857967,0.595549822863884,0.755330757006023,0.468158889146162,0.787666037981343,1.35078556988349,0.642948443883278,-0.158146129321787,0.742915008546851,-0.569497836031738,0.0907181141686334,-0.572766262491232,0.110562317986102,0.27266465803613,0.407940108172821,-0.0768835724436598,0.801006855833797,0.203308535708095,0.481781367145554,0.576943407759488,0.579556210766558,0.576692771967648,1
"pvalue109","hsa.mir.3150b",0.943564653469208,0.432526973613691,1.45209210130532,0.838638077192729,-0.0767822962502208,0.973179020201653,0.377779414656198,0.785651213926017,-0.613684023454663,0.106697478737767,0.0373222276307504,0.9114955503954,-0.050694781832915,0.868053206784635,0.0599646164568612,0.839872465400315,-0.0342629729827876,0.906553808569312,0.122457298955116,0.674132177513472,0.945624946078139,0.945301230811451,0.945194051215101,1
"pvalue110","hsa.mir.3173",0.890656580678034,0.841957322806227,0.205443459059797,0.96501536422148,0.526548049796314,0.911043280804328,0.425235656450744,0.930283373621462,0.602857205763286,0.253391531619232,0.507557433930572,0.301784689557684,0.398689217852399,0.438943809248456,0.466537866753711,0.228337535608826,0.530096682419687,0.154287771204342,0.459739579415782,0.230687912809988,0.505068779373581,0.559382857390294,0.551126067854417,1
"pvalue111","hsa.mir.32",1.38277355940044,0.0648037311096492,-0.242520726657519,0.889637124683522,0.062765960785468,0.984723392919662,-0.134136691674496,0.957176050729533,-0.267656853010327,0.426711581249098,-0.272046221417957,0.406834929538303,-0.311040573273776,0.318126096166406,-0.280469983953509,0.316089237001885,-0.203128709188653,0.468767364193414,-0.261552614379115,0.339277318271051,0.728843228373226,0.719283394928406,0.717605371844908,1
"pvalue112","hsa.mir.320a",1.34594024181746,0.462985464149627,-0.502478245675768,0.79587109652655,0.217836144370039,0.933915529133037,0.269796337120585,0.9461977928955,-0.653142053474242,0.102050141258073,-0.380597702241103,0.294113506193886,-0.654724669986531,0.0427888961162226,-0.558955502244585,0.0488006650874475,-0.136582539084433,0.607434854389456,-0.359540310743767,0.210124225844474,0.204384731210005,0.21272501145286,0.205815879978535,1
"pvalue113","hsa.mir.320b.1",1.04416922058209,0.0195994633931456,0.053396329692944,0.941438736541803,-0.155738170987248,0.903143095043354,7.41660666448196,0.166251153692642,-0.508852281995806,0.185132078973382,-1.033661821582,0.0166603019909673,-0.951073577568989,0.0100157461430167,-0.252904254309168,0.363696915635932,-0.617402270367181,0.0368671459653249,-0.0748712573230116,0.782149833055403,0.148044137052475,0.170751901132583,0.162701791757578,1
"pvalue114","hsa.mir.320b.2",1.2327001348376,0.0442477817445228,-0.236922056312449,0.758315636319922,0.0884248705152409,0.957259897683766,0.376903410522998,0.910139191781806,-0.246466910466497,0.473409082033527,-0.706962140783048,0.0763011051860308,-0.732216739453938,0.0286444135786304,-0.231184729650058,0.433612880329731,-0.324266658399158,0.254059689136651,-0.307884044893332,0.278816062722868,0.673516092595371,0.657200052240937,0.654583187345409,1
"pvalue115","hsa.mir.324",0.810692199961312,0.0657904051281213,0.550845333308396,0.754307515022163,0.645683289336391,0.761124732756657,0.653079506169767,0.802004183184492,-0.665018712329864,0.048404702002362,-0.207943870664201,0.511133839841988,-0.475422278614259,0.234440553709781,-0.117952752017809,0.680551186336286,0.174068467611325,0.543458002916612,0.0645068460410475,0.819908083122278,0.7742143870096,0.774642568585898,0.773460817560474,1
"pvalue116","hsa.mir.326",1.69302458348965,0.529063718878429,-1.10880327131482,0.691073508678698,-0.842646687472411,0.742279717091068,0.0758562940810454,0.983303139474728,0.700485029397766,0.060208743157885,-0.147995487791682,0.656728926403183,0.0142078999426302,0.963934171162683,-0.105857381316803,0.717951878693799,-0.414792964868227,0.156253245383872,-0.0154855329333368,0.954230102061194,0.429401694431815,0.456341190959302,0.450841855145075,1
"pvalue117","hsa.mir.328",1.86253149946422,0.635825101067351,-1.25975864127454,0.753702496752679,-0.0380354214318099,0.995237735339673,-0.600808465678559,0.886235601064863,0.353333318185351,0.407749469676208,0.0670440908734233,0.832289086631869,0.398024798502051,0.327235006546248,-0.2347603234384,0.419985588634262,0.0227633800913388,0.934666386035689,0.0874780491590415,0.753157459189966,0.700808745141217,0.713732212432917,0.711711606752071,1
"pvalue118","hsa.mir.330",1.02998966321187,0.0678020660217766,0.0498831511942105,0.979314015414969,0.518311919143392,0.871741715159625,0.516684305135643,0.858103460506249,-0.33898950605855,0.42132030647458,-0.265713548281337,0.429734355777732,-0.394125894810589,0.164400151029396,-0.0969634432551713,0.75023041308074,0.0726450260787645,0.810522873900446,-0.0427184442055469,0.888503129184441,0.936809944744562,0.93633253865926,0.936190754353073,1
"pvalue119","hsa.mir.331",1.62340360204292,0.410712657228255,-1.16336480336485,0.569353872775928,0.117041992486945,0.973460513018755,-0.355420505202562,0.870626149199625,0.274580938174851,0.41615267994378,-0.702043338870356,0.0557413450986023,-0.231053924998647,0.421243580416853,-0.385450942602046,0.179306841073619,-0.362587620741522,0.190028529924962,-0.262368432184025,0.332010556548094,0.497116442399372,0.48014625228015,0.475780006615568,1
"pvalue120","hsa.mir.335",1.14554857168515,0.632326998956635,16.9218400322495,0.0135757370904983,-0.134873306441434,0.962131070099584,-0.772672478319982,0.753938077306059,0.185995885348153,0.611471506640332,0.057606291542902,0.896957970004898,-0.190609819394512,0.668531876011187,0.687813809144143,0.010259478126359,-0.0526447871304757,0.85998308625871,-0.52218480089903,0.0979436143893269,0.000255419416806809,0.000219037510314696,0.000108731983504027,1
"pvalue121","hsa.mir.338",1.25963093226169,0.366339753491772,-0.0611579781483497,0.96853904247648,-0.173159444072384,0.908692246429942,0.326421921951903,0.920268465352643,0.655477352192775,0.0439673032779373,1.10112958438172,0.00132114830027463,0.481688817604645,0.202406160829864,0.380681776854302,0.185415203256088,0.560343578723827,0.0533667338103271,0.406242756843893,0.165427690070752,0.244802485923074,0.268109881470662,0.260402733344803,1
"pvalue122","hsa.mir.339",0.961288933137515,0.0622954057153788,-0.859709835388108,0.195967109926179,1.65486188229984,0.747226771839014,0.765868006786257,0.797471011754835,0.657267648676444,0.114944750756304,0.500075677162572,0.252015416157999,0.420976127361125,0.249604714442842,-0.137785293360007,0.664807957160139,0.837057929853892,0.00236981278278537,0.5137024108504,0.0788026885404625,0.0016324037871645,0.00162889710843629,0.00110084371367183,1
"pvalue123","hsa.mir.33a",1.33607773497786,0.428427067446756,-0.371779978790731,0.832821521049777,0.114251630364557,0.96744535794478,0.590541377523874,0.904665148759767,0.644349965198586,0.0912196423945186,0.451174064136031,0.300202402907186,-0.101509138088892,0.777160210453405,0.171354162724556,0.554929839537332,0.320188177089166,0.26645169138707,0.0272346470397769,0.926000740255402,0.655485091476491,0.649336929237651,0.647047998853679,1
"pvalue124","hsa.mir.340",1.84307722447531,0.649266794639584,-0.430760826426229,0.929330690037293,-0.649349762425007,0.876193226825235,-1.01241176996991,0.812681147922438,-0.138875404511812,0.689464064859528,-0.203162354021959,0.581717840896396,-0.0848981211280593,0.815410180444291,-0.251606975490596,0.355805448757791,-0.333450051249518,0.22777089594726,-0.441808723630829,0.126927938468853,0.458459077457696,0.445697091681584,0.440842235337259,1
"pvalue125","hsa.mir.342",1.58173089621973,0.631314250941775,-0.225593885305121,0.958928848890893,-1.37681484710749,0.682390217964735,1.0179011608206,0.879801515997843,-0.0674857962749163,0.874966807866462,0.336438634368662,0.408154428719228,0.0164803765080134,0.96382024029181,-0.135217117067174,0.633525877167635,-0.513357805502726,0.0900193813986922,0.225142747895514,0.398407572359949,0.0759528990860391,0.0870922947351648,0.0801788853342298,1
"pvalue126","hsa.mir.345",1.34439944271356,0.00708172652974493,0.124380586664025,0.93530664644729,-0.396165480743953,0.541798031544629,0.304483024018217,0.929250260229564,-0.20544330644753,0.49335475623642,-0.49252481231092,0.12484265159887,-0.453770060168666,0.280103531076596,-0.0619012515155478,0.820493483551411,-0.425911237559479,0.131299726192621,-0.159707963185202,0.578611237185499,0.437746254161475,0.456375435027425,0.45145706662178,1
"pvalue127","hsa.mir.34a",0.952880763215574,0.114047616919652,0.691128789504234,0.799477762672225,0.420441482294778,0.78148152505107,0.296554955277104,0.882182674825948,-0.500732308161766,0.157845466180891,-0.659572662169752,0.0616773062609638,-0.19648244266445,0.514499890896444,0.00911841902799691,0.973810587766061,-0.213950442410858,0.456482887201975,0.0114220517729285,0.966854485104124,0.832437865604868,0.840626114135458,0.839809991441793,1
